Sid,Response,Technique_id,True_labels
37298,"
 {
   ""Sid"": ""37298"",
   ""Technique ID"": ""T1567.001"",
   ""Technique Name"": ""Lateral Movement: Remote Shell"",
   ""Quotes"": [
     ""wget|0D 0A|Host: perr.hola.org""
   ],
   ""Explanation"": ""The rule detects an attempt to install the Hola VPN, which can be used for lateral movement by providing a remote shell to the attacker.""
 }
 ",['T1567.001'],['T1021']
44559,"
 {
   ""sid"": ""44559"",
   ""technique_id"": ""T1105"",
   ""technique_name"": ""Obfuscated Files or Information"",
   ""quotes"": [],
   ""explanation"": ""The rule is looking for obfuscated PowerShell commands in the content of the files.Obfuscated files or information may be used to bypass detection and analysis tools.""
 }
 ",['T1105'],['T1059']
47462,"
 {
   ""Sid"": ""47462"",
   ""Technique ID"": ""T1047"",
   ""Technique Name"": ""XSL Script Processing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when content matching \""TSWbPrxy.exe\"" is detected in the file_data field of a flow, indicating an attempt to execute a malicious ActiveX control named \""TSWbPrxy.exe\"". This technique involves abusing the XSL script processing functionality to execute arbitrary code by leveraging the PSEXEC command.""
 }
 ",['T1047'],['T1059']
37299,"
 {
   ""Sid"": ""37299"",
   ""Technique ID"": ""T1122"",
   ""Technique Name"": ""User Execution"",
   ""Quotes"": [],
   ""Explanation"": ""This rule detects attempts to install Hola VPN, which is a technique used by adversaries to bypass network restrictions and access blocked content. The rule matches on HTTP traffic with a User-Agent header containing \""hola_get\"", which is a known indicator of Hola VPN installation attempts.""
 }
 ",['T1122'],['T1021']
46065,"{""Sid"": ""46065"", ""Technique ID"": ""T1071"", ""Technique Name"": ""Exfiltration Over Command and Control Channel"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound connections to known C2 servers, which may be used for exfiltrating data.""}, {""Sid"": ""46065"", ""Technique ID"": ""T1098"", ""Technique Name"": ""Remote Command Execution"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound connections to known C2 servers, which may be used for executing remote commands.""}, {""Sid"": ""46065"", ""Technique ID"": ""T1102"", ""Technique Name"": ""Exploitation for Credential Access"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound connections to known C2 servers, which may be used for exploiting vulnerabilities to gain credential access.""}, {""Sid"": ""46065"", ""Technique ID"": ""T1105"", ""Technique Name"": ""Establish Command and Control"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound connections to known C2 servers, which may be used for establishing command and control over the compromised system.""}","['T1071', 'T1098', 'T1102', 'T1105']",['T1197']
43287,"
 {
   ""Sid"": ""43287"",
   ""Technique ID"": ""T1087"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [
     ""Adversaries may attempt to discover or map files and directories on a system to identify potential targets or vulnerabilities.""
   ],
   ""Explanation"": ""The rule triggers when an HTTP request is made to access the /etc/inetd.conf file. This file contains configuration information for the inetd daemon, which is responsible for managing network services. By accessing this file, an attacker could gain information about the services running on the system, including port numbers and protocols.""
 }
 ",['T1087'],['T1087']
22033,"
 {
   ""Sid"": ""22033"",
   ""Technique ID"": ""T1125"",
   ""Technique Name"": ""Tor Round Robin Rendezvous Point"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is triggered by an outbound connection over HTTP to the URI /auupdate/. This URI is used by the OSX Flashback malware to connect to its command and control server. The rule also specifies that the User-Agent header should contain the string \""3A\"" and the base64-encoded data should contain the string \""|7C|i386|7C|10.\"". Tor Round Robin Rendezvous Point (T1125) is a technique used by malware to communicate with its command and control server using the Tor anonymity network. This technique is often used by malware that is trying to avoid detection and analysis by security researchers.""
 }
 ",['T1125'],['T1001']
32008,"{
   ""Sid"": ""32008"",
   ""Technique ID"": ""T1192"",
   ""Technique Name"": ""Phishing for Credentials"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects a fake Delta Ticket HTTP Response phishing attack, which is a type of credential phishing. The rule looks for specific keywords and patterns in the HTTP traffic, such as \""DeltaTicket_ET-RM-\"" and \"".exe\"", which are commonly used in phishing attacks to trick users into providing their credentials.""
 }",['T1192'],['T1566']
30510,"
 {
   ""Sid"": ""30510"",
   ""Technique ID"": ""T1497"",
   ""Technique Name"": ""X.509 Certificate Validation"",
   ""Quotes"": [
     """"
   ],
   ""Explanation"": ""The rule detects an OpenSSL SSLv3 heartbeat read overrun attempt, which can be used to exfiltrate data from a server.""
 }
 ",['T1497'],['T1005']
1604,"
 {
   ""Sid"": ""1604"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""File and Directory Traversal"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for '/../../' in the content of the HTTP request, which is a common technique used to perform directory traversal attacks.""
 }
 ",['T1189'],['T1567']
48402,"
 {
   ""Sid"": ""48402"",
   ""Technique ID"": ""T1567"",
   ""Technique Name"": ""Exfiltration Over C2 Channel"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a GET request is sent to an external host with a malicious cookie. This behavior is consistent with the T1567 technique, which involves exfiltrating data over a command and control (C2) channel. The cookie may contain sensitive information that can be used by the attacker to further compromise the victim's system.""
 }
 ",['T1567'],['T1041']
1443,"
 {
   ""Sid"": ""1443"",
   ""Technique ID"": ""T1567"",
   ""Technique Name"": ""Steal Passwords"",
   ""Quotes"": [
     ""\""UNIX systems commonly have a 'passwd' file in the '/etc' directory that contains user credentials for local and, sometimes, remote accounts\"""",
     ""\""The attacker may attempt to retrieve the contents of the file (\""steal the password file\"") or search for its contents on the local machine to find valid usernames and passwords\"""",
     ""\""In either case, the attacker needs to copy the file from the original location (often \""/etc/passwd\"") to a different location, such as their own home directory, in order to be able to view the contents without root permissions\""""
   ],
   ""Explanation"": ""The rule triggers when a TFTP GET request is made for a file named \""passwd\"". This suggests that an attacker is attempting to retrieve the password file, which contains hashed user credentials, in order to steal passwords.""
 }
 ",['T1567'],['T1213']
54793,"
 {
   ""Sid"": ""54793"",
   ""Technique ID"": ""T1104"",
   ""Technique Name"": ""Network Share Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on inbound connections to any port, which could indicate an attempt to discover network shares by malware.""
 }
 ",['T1104'],['T1094']
18434,"
 {
   ""Sid"": ""18434"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule searches for exploit attempts against Adobe Acrobat Reader plugin ace.dll, which is related to exploiting public-facing applications.""
 }
 ",['T1190'],['T1574']
1444,"
 {
   ""Sid"": ""1444"",
   ""Technique ID"": ""T1043"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [
     ""\""T1043: Command and Scripting Interpreter: Adversaries may use command and scripting interpreters to execute commands and scripts on a system or network.\"" (MITRE ATT&CK)""
   ],
   ""Explanation"": ""The rule triggers when the TFTP protocol is used to get a file, and the content of the file is a command or a script. This technique is related to the rule because it allows adversaries to execute commands and scripts on a system or network.""
 }
 ","['T1043', 'T1043']",['T1213']
42340,"
 {
   ""Sid"": ""42340"",
   ""Technique ID"": ""T1077"",
   ""Technique Name"": ""Network Sniffing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for SMB traffic with a NULL session, which is often used for network sniffing.""
 }
 ",['T1077'],['T1189']
4236,"
 {
   ""Sid"": ""4236"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""ActiveX Control Scripting"",
   ""Quotes"": [
     ""'F0975AFE-5C7F-11D2-8B74-00104B2AFB41'""
   ],
   ""Explanation"": ""The rule triggers on a file that contains a CLSID for an ActiveX control, which is commonly used for ActiveX scripting.""
 }
 ",['T1190'],['T1047']
22053,"
 {
   ""Sid"": ""22053"",
   ""Technique ID"": ""T1021"",
   ""Technique Name"": ""Remote Access Software"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is looking for connections from external networks to internal networks on ports 6666 to 7000, which are commonly used by remote access software for command and control.""
 }
 ",['T1021'],['T1571']
49790,"
 {
   ""Sid"": ""49790"",
   ""Technique ID"": ""T1059"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects outbound connections to a remote host using the HTTP protocol on specific ports (HTTP_PORTS) with specific HTTP headers and content, which is indicative of a malware-related command and control (C2) communication.""
 }
 ",['T1059'],['T1043']
44564,"
 [
   {
     ""Sid"": ""44564"",
     ""Technique ID"": ""T1003"",
     ""Technique Name"": ""C2 Communication with Cloud Service"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects PowerShell Empire variant outbound connections to cloud services, which is a common technique used by attackers to establish C2 communication with compromised systems.""
   },
   {
     ""Sid"": ""44564"",
     ""Technique ID"": ""T1505"",
     ""Technique Name"": ""Install Persistence by Creating Service"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects outbound connections to a cloud service, which could be used to install a persistent service on the compromised system.""
   },
   {
     ""Sid"": ""44564"",
     ""Technique ID"": ""T1056"",
     ""Technique Name"": ""Command and Control"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects PowerShell Empire variant outbound connections, which could be used for C2 purposes.""
   }
 ]
 ","['T1003', 'T1505', 'T1056']",['T1059']
30780,"
 {
   ""Sid"": ""30780"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [
     ""\""Publicly accessible applications on the network can be exploited by attackers to gain access to the network and its resources.\"""",
     ""\""Exploitation of public-facing applications can be accomplished through a variety of techniques, including brute force attacks, SQL injection, cross-site scripting (XSS), and remote code execution (RCE).\""""
   ],
   ""Explanation"": ""The rule is looking for an OpenSSL TLSv1 large heartbeat response, which could be an attempt to exploit the Heartbleed vulnerability (CVE-2014-0160). Heartbleed is a vulnerability in the OpenSSL cryptographic library that allows attackers to steal data from the memory of a vulnerable server. The rule is looking for a specific pattern in the TLS heartbeat response that is indicative of a Heartbleed attempt.""
 }
 ",['T1190'],['T1123']
6365,"
 {
   ""Sid"": ""6365"",
   ""Technique ID"": ""T1518"",
   ""Technique Name"": ""User-Agent Header Injection"",
   ""Quotes"": [
     ""\""Content-Type\"", \""Referer\"", \""User-Agent\"", or \""Cookie\""""
   ],
   ""Explanation"": ""The rule detects a specific pattern in the User-Agent header that is associated with the Sony rootkit.""
 }
 ",['T1518'],['T1014']
47845,"
 {
   ""Sid"": ""47845"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects the msiexec command being used with suspicious arguments, which could be indicative of a malware dropper using the msiexec command to execute malicious code.""
 }
 ",['T1105'],['T1559']
25907,"
 {
   ""Sid"": ""25907"",
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""Brute Force"",
   ""Quotes"": [
     ""\""Brute force is a common method for attackers to gain access to a system or account by trying a large number of possible combinations of usernames and passwords.\"""",
     ""\""Brute force attacks can be automated using tools that can rapidly try a large number of combinations.\""""
   ],
   ""Explanation"": ""The rule detects brute force login attempts to phpMyAdmin by monitoring for a specific User-Agent header and a specific HTTP URI. Brute force attacks involve trying a large number of possible username and password combinations to gain access to a system or account.""
 }
 ",['T1110'],['T1110']
37963,"
 {
   ""Sid"": ""37963"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Data Encoding"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a POC attempt to download a malicious file. Data encoding techniques are used to avoid detection by IDS/IPS systems.""
 }
 ",['T1105'],['T1192']
45174,"
 {
   ""Sid"": ""45174"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Bypass User Access Control"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for attempts to delete files from the Mozilla download directory, which could be an attempt to bypass user access control.""
 }
 ",['T1105'],['T1070']
29456,"JSON
 {
   ""Sid"": ""29456"",
   ""Technique ID"": ""T1043"",
   ""Technique Name"": ""Credential Access: Rootkit"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for ICMP packets with a specific content pattern. Rootkits often use ICMP packets to communicate with their command and control servers.""
 }
 ",['T1043'],['T1040']
1950,"
 {
   ""Sid"": ""1950"",
   ""Technique ID"": ""T1043"",
   ""Technique Name"": ""Port Scanning"",
   ""Quotes"": [
     ""\""Recon: Port scanning is a common technique used to identify and enumerate active hosts and services on a network.\"""",
     ""\""Tools used for port scanning can be categorized into two main types: those that send packets to a single host and those that send packets to multiple hosts.""
   ],
   ""Explanation"": ""The rule detects portmap SET attempts over UDP port 111, which is commonly used in port scanning activities to enumerate active hosts and services on a network.""
 }
 ",['T1043'],['T1040']
366,"{
   ""Sid"": ""366"",
   ""Technique ID"": ""T1041"",
   ""Technique Name"": ""Exfiltration Over C2 Channel"",
   ""Quotes"": [
     ""\""technique detects when data is exfiltrated over various C2 channels\""""
   ],
   ""Explanation"": ""The rule is looking for ICMP packets with a specific sequence of bytes in the payload. This is a known technique used by attackers to exfiltrate data over ICMP using a covert channel.""
 }",['T1041'],['T1018']
44474,"JSON
 {
   ""Sid"": ""44474"",
   ""Technique ID"": ""T1093"",
   ""Technique Name"": ""Spoof Runtime Environment"",
   ""Quotes"": [
     ""\""Modifies environment variables for spoofing the runtime environment.\""""
   ],
   ""Explanation"": ""The rule detects the manipulation of TLS Change Cipher Spec protocol, which can be used to spoof the runtime environment and bypass security measures.""
 }
 ",['T1093'],['T1195']
1852,"
 {
   ""Sid"": ""1852"",
   ""Technique ID"": ""T1046"",
   ""Technique Name"": ""Network Sniffing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is looking for traffic to a web server on port 80 or 443, and the traffic is going to a specific URI. This suggests that the attacker could be trying to sniff the network traffic, which could allow them to capture sensitive information like login credentials or financial data.""
 }
 ",['T1046'],['T1593']
22061,"
 {
   ""Sid"": ""22061"",
   ""Technique ID"": ""T1102"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects an attempt to load a malicious IFRAME from Twitter, which could lead to client-side exploitation.""
 }
 ",['T1102'],['T1102']
30003,"
 {
   ""Sid"": ""30003"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""Drive-by Compromise"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is checking for a very specific exploit kit payload download. This technique is used to compromise systems by exploiting vulnerabilities in web browsers or their plugins.""
 }
 ",['T1189'],['T1189']
382,"
 {
   ""Sid"": ""382"",
   ""Technique ID"": ""T1040"",
   ""Technique Name"": ""Network Service Scanning"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for ICMP echo request packets with a specific payload, which is a common technique used for network service scanning to identify open ports and services on a target network.""
 }
 ",['T1040'],['T1082']
384,"
 {
   ""Sid"": ""384"",
   ""Technique ID"": ""T1040"",
   ""Technique Name"": ""Network Service Scanning"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects ICMP ping requests from external networks to internal networks, which is a common technique used for network service scanning.""
 }
 ",['T1040'],['T1082']
33940,"
 {
   ""Sid"": ""33940"",
   ""Technique ID"": ""T1204"",
   ""Technique Name"": ""User Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a CPL file attachment is detected. CPL files are used to control panel settings, which could be used to execute commands or install malware.""
 }
 ",['T1204'],['T1218']
26660,"
 {
   ""Sid"": ""26660"",
   ""Technique ID"": ""T1192"",
   ""Technique Name"": ""Phishing"",
   ""Quotes"": [
     ""This attack technique involves sending malicious emails to targeted recipients, often masquerading as legitimate entities or individuals."",
     ""The attacker sends an email with a link to a malicious website or attachment containing malware.""
   ],
   ""Explanation"": ""The rule triggers on the delivery of an email with a malicious attachment. The content of the email matches the signature of a phishing attack by including the delivery information phishing attack filename field and the malicious attachment with the extension .exe.""
 }
 ",['T1192'],['T1566']
300306,"
 {
   ""Sid"": ""300306"",
   ""Technique ID"": ""T1113"",
   ""Technique Name"": ""Buffer Overflow"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for attempts to exploit OpenSSL x509 crafted email address buffer overflows.""
 }
 ",['T1113'],['T1189']
300306,"
 {
   ""56599"": {
     ""Technique ID"": ""T1090"",
     ""Technique Name"": ""Remote File Copy"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects outbound connections to HTTP ports from the home network to the external network, and it matches specific HTTP headers and content that are known to be associated with the Win.Backdoor.CSBundle_Original stager. Remote file copy is a technique used by attackers to transfer files from a victim machine to a remote system. In this case, the rule is detecting an attempt to transfer a file from the victim machine to the external network, which could be an indication of a remote file copy operation.""
   }
 }
 ",['T1090'],['T1043']
48502,"{
   ""Sid"": ""48502"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects a specific file download pattern that is typically used by malware tools. The pattern matches a sequence of characters that forms a command or script that is executed by the malware to achieve its malicious goals.""
 }",['T1105'],['T1070']
45483,"
 {
   ""Sid"": ""45483"",
   ""Technique ID"": ""T1497"",
   ""Technique Name"": ""Phishing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects outbound connections to a phishing website that uses Dropbox as a lure to trick users into downloading malware.""
 }
 ",['T1497'],['T1102']
42836,"
 {
   ""Sid"": ""42836"",
   ""Technique ID"": ""T1100"",
   ""Technique Name"": ""Web Shell"",
   ""Quotes"": [
     ""content:\""@eval(get_magic_quotes_gpc()?stripslashes($_POST[""
   ],
   ""Explanation"": ""The IDS rule detects web shell activity by looking for a specific pattern in HTTP traffic that indicates the presence of the Win.Backdoor.Chopper web shell. This web shell is commonly used by attackers to gain remote access to a compromised system and execute commands.""
 }
 ",['T1100'],"['T1505', 'T1219']"
48818,"
 {
   ""Sid"": ""48818"",
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""Connection Proxy"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on a suspicious outbound connection with a specific User-Agent string, which is associated with a known malware (Js.Trojan.Agent). This suggests that the connection is being used by malware to communicate with a remote Command and Control (C2) server, which is a common technique used by malware to establish a connection with an external server to receive commands and exfiltrate data.""
 }
 ",['T1110'],['T1043']
41920,"
 {
   ""Sid"": ""41920"",
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""Brute Force"",
   ""Quotes"": [
     ""\""Brute force is a trial-and-error method for guessing a password, personal identification number (PIN), or other secret.\""""
   ],
   ""Explanation"": ""The rule detects brute force attempts against a web application on port 55443 by monitoring for specific patterns in the HTTP traffic, including the presence of \""nails\"" in the URL and the \""nailsSessionId\"" cookie, as well as the \""pg=proxy\"" and \""&tplt=\"" parameters.""
 }
 ",['T1110'],['T1110']
33939,"
 [
   {
     ""Sid"": ""33939"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Control Panel Interface"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects the presence of a .cpl file attachment, which is a type of file that can be used to execute commands on a system. This suggests that an attacker may be attempting to gain control of the system by sending a malicious email attachment.""
   },
   {
     ""Sid"": ""33939"",
     ""Technique ID"": ""T1204"",
     ""Technique Name"": ""User Execution"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects the presence of a filename= parameter in the email attachment's Content-Disposition header. This parameter is used to specify the name of the file that will be saved on the recipient's system when the attachment is opened. This suggests that an attacker may be attempting to trick the recipient into opening a malicious file attachment.""
   },
   {
     ""Sid"": ""33939"",
     ""Technique ID"": ""T1566"",
     ""Technique Name"": ""Phishing"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects the presence of a filename= parameter in the email attachment's Content-Disposition header. This parameter is used to specify the name of the file that will be saved on the recipient's system when the attachment is opened. This suggests that an attacker may be attempting to trick the recipient into opening a malicious file attachment by using a filename that looks legitimate.""
   }
 ]
 ","['T1110', 'T1204', 'T1566']",['T1218']
34709,"
 {
   ""Sid"": ""34709"",
   ""Technique ID"": ""T1497"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on a Kerberos 5 krb5_read_message denial of service attempt. Kerberos is a public-facing authentication service, and this technique involves exploiting a vulnerability in a public-facing application to gain access to the system.""
 }
 ",['T1497'],['T1550']
18329,"
 {
   ""Sid"": ""18329"",
   ""Technique ID"": ""T1114"",
   ""Technique Name"": ""Web Shell"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for attempts to use the ActiveXObject to create a web shell.""
 }
 ",['T1114'],['T1047']
48531,"
 {
   ""Sid"": ""48531"",
   ""Technique ID"": ""T1059"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a specific pattern in the file data that is associated with bypassing the execution policy of VBScript in Microsoft Internet Explorer 11. This technique is often used by attackers to execute malicious scripts on a target system.""
 }
 ",['T1059'],['T1220']
34463,"
 {
   ""Sid"": ""34463"",
   ""Technique ID"": ""T1285"",
   ""Technique Name"": ""Remote Desktop Tool"",
   ""Quotes"": [
     ""\""TeamViewer remote administration tool outbound connection attempt\""""
   ],
   ""Explanation"": ""The rule detects outbound connections to TeamViewer, which is a remote desktop tool that allows remote access to a computer. This technique is often used by attackers to gain access to a target system and execute commands or steal data.""
 }
 ",['T1285'],['T1219']
655,"
 {
   ""Sid"": ""655"",
   ""Technique ID"": ""T1225"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a specific exploit for the Sendmail application is detected. The exploit targets a public-facing application, aligning with the T1225 technique.""
 }
 ",['T1225'],['T1068']
26640,"
 {
   ""Sid"": ""26640"",
   ""Technique ID"": ""T1568.002"",
   ""Technique Name"": ""XML External Entity (XXE)"",
   ""Quotes"": ""XML digital signature transformation of digest value;  flow:to_server,established; flowbits:isset,file.xml; file_data; content:\""<CanonicalizationMethod"",
   ""Explanation"": ""The rule looks for XML External Entity (XXE) attacks by detecting XML data in the traffic and searching for specific patterns, including <CanonicalizationMethod and <xsl. This suggests that the rule aims to detect attempts to exploit XXE vulnerabilities, which typically involve manipulating XML input to inject external entities and execute arbitrary code or access sensitive information.""
 }
 ",['T1568.002'],['T1220']
27919,"
 {
   ""Sid"": ""27919"",
   ""Technique ID"": ""T1020"",
   ""Technique Name"": ""Data Exfiltration"",
   ""Quotes"": [
     ""Data exfiltration is a technique used by adversaries to remove data from a target system. This can include exfiltrating sensitive data, such as financial information, personally identifiable information (PII), or intellectual property."",
     ""Adversaries may use a variety of methods to exfiltrate data, including email, file transfer protocols, and covert channels.""
   ],
   ""Explanation"": ""The Snort rule is looking for encrypted POST data that is being sent to an external IP address. This is a common technique used by malware to exfiltrate data from a compromised system. The rule is specifically looking for data that is being sent to a port that is commonly used by web servers (port 80 or 443). The rule also looks for data that is being sent using the HTTP protocol, and that contains the string \""Accept-Encoding: identity, *; q=0\"" in the HTTP header. This string is a common indication that the data is being sent using an encrypted format.""
 }
 ",['T1020'],"['T1020', 'T1071']"
28323,"
 {
   ""Sid"": ""28323"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Web Shell"",
   ""Quotes"": [
     ""\""Web shells are malicious scripts that can be embedded within websites or legitimate web applications to allow an attacker to execute arbitrary commands on the host server\"""",
     ""\""Web shells can be used for a variety of malicious activities, including data exfiltration, code execution, and persistence\"""",
     ""\""Web shells can be deployed by attackers through a variety of methods, including exploiting vulnerabilities in web applications, brute-force attacks, and phishing attacks\""""
   ],
   ""Explanation"": ""The Snort rule matches on traffic that contains the string \""z\"" within 200 characters of the string \""FromBase64String\"" and \""z\\d{1,3}\"" in the HTTP client body. This rule is likely intended to detect web shell activity because web shells often use Base64 encoding to encode their commands and data. Additionally, the rule matches on traffic to and from the HTTP ports (80 and 443), which is commonly used for web shell communication.""
 }
 ",['T1105'],"['T1505', 'T1219']"
58616,"
 {
   ""Sid"": ""58616"",
   ""Technique ID"": ""T1204"",
   ""Technique Name"": ""User Execution"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a HTTP request contains a Content-Disposition header with a CLSID value of `{3050F3D9-98B5-11CF-BB82-00AA00BDCE0B}` followed by a dot (`.`) within 50 characters. This CLSID is associated with the Windows Management Instrumentation (WMI) service, which can be used to execute commands on a remote system. The rule detects attempts to execute commands through WMI by identifying the presence of a Content-Disposition header with the specified CLSID value.""
 }
 ",['T1204'],['T1203']
40493,"
 {
   ""Sid"": ""40493"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [
     """"
   ],
   ""Explanation"": ""The rule triggers if an XSL transform code injection attempt is detected in the ServerControlWS.asmx of an Ektron server. This technique involves exploiting a vulnerable public-facing application, such as a web server, to gain access to a target system.""
 }
 ",['T1190'],['T1220']
17444,"
 {
   ""Sid"": ""17444"",
   ""Technique ID"": ""T1203"",
   ""Technique Name"": ""OS Command Injection"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a request contains a string that could be interpreted as an OS command, indicating an attempt to execute arbitrary commands on the system.""
 }
 ",['T1203'],['T1220']
43113,"
 {
   ""Sid"": ""43113"",
   ""Technique ID"": ""T1508"",
   ""Technique Name"": ""Credential Dumping"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is looking for traffic on port 12401 from an external network to a host on the internal network. Port 12401 is often used for HTTP traffic, and the rule is looking for a specific pattern of bytes that may indicate an attempt to dump credentials from a Schneider Electric IGSS dashboard.""
 }
 ",['T1508'],['T1070']
32001,"
 {
   ""Sid"": ""32001"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": ""The adversary establishes a C2 channel between the server and client"",
   ""Explanation"": ""The rule detects SSL traffic to a specific domain (server.itiltrainingcertworkshop.com) with a specific content pattern, which is indicative of a known malware family (Win.Backdoor.Upatre) using SSL for C2 communication. The content pattern matches a specific sequence of bytes that the malware uses to communicate with the C2 server.""
 }
 ",['T1105'],['T1571']
57532,"
 {
   ""Sid"": ""57532"",
   ""Technique ID"": ""T1552"",
   ""Technique Name"": ""Steal Credentials from Credential Storage"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on HTTP traffic to /services/EdgeServiceImpl with a content of \""getBackupPolicies\"". Credentials stored in credential storage can be exfiltrated through this API endpoint.""
 }
 ",['T1552'],['T1003']
24087,"
 {
   ""Sid"": ""24087"",
   ""Technique ID"": ""T1227"",
   ""Technique Name"": ""Windows Remote Desktop Protocol (RDP) Abuse"",
   ""Quotes"": [
     ""\""Attackers may use Windows RDP to establish a remote session to a target host and execute commands or transfer files.\"""",
     ""\""RDP allows an attacker to remotely control a system, which can be used to install malware, steal data, or launch other attacks.\""""
   ],
   ""Explanation"": ""The rule is looking for a specific pattern in UDP packets that is associated with the Bledoor Trojan, which is known to use RDP for its C2 communication.""
 }
 ",['T1227'],['T1048']
38565,"JSON
 {
   ""Sid"": ""38565"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""File Download"",
   ""Quotes"": [
     ""\""Win.Trojan.Sweeper variant dropper initial download attempt\"""",
     ""\""content:\"".bin\"",fast_pattern,nocase\""""
   ],
   ""Explanation"": ""The rule detects an attempt to download a binary file from a remote server, which is a common technique used by malware to install itself on a system.""
 }
 ",['T1197'],['T1197']
48573,"
 {
   ""Sid"": ""48573"",
   ""Technique ID"": ""T1586"",
   ""Technique Name"": ""File System Manipulation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for attempts to delete arbitrary files on a WordPress website by using the `/wp-admin/admin.php` page and the `handle` parameter to specify the file to be deleted. This technique is commonly used by attackers to delete sensitive files or to gain access to the system by deleting security-related files.""
 }
 ",['T1586'],['T1070']
