Sid,Response,Technique_id,True_labels
34463,"[
     {
         ""Sid"": ""34463"",
         ""Technique ID"": ""T1219"",
         ""Technique Name"": ""Remote Access Software"",
         ""Quotes"": ""Adversaries may use remote access software as means to access and control systems across a network. This software can be packaged with legitimate software or be part of a legitimate application."",
         ""Explanation"": ""The rule detects an attempt to establish an outbound connection via TeamViewer, a common remote administration tool that can be used for legitimate purposes but also abused by adversaries for remote access.""
     }
 ]",['T1219'],['T1219']
655,"[
     {
         ""Sid"": ""655"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Exploit Public-Facing Application technique includes exploiting a software vulnerability to gain access or execute arbitrary commands on a public-facing application."",
         ""Explanation"": ""The rule detects attempts to exploit a known vulnerability in Sendmail 8.6.9, indicative of targeting public-facing email server applications to gain administrative access.""
     }
 ]",['T1190'],['T1068']
26640,"{
     ""sid"": ""26640"",
     ""Technique ID"": ""T1566.001"",
     ""Technique name"": ""Phishing: Spearphishing Attachment"",
     ""Quotes"": ""Adversaries may send spearphishing emails with a malicious attachment in an attempt to gain access to victim systems. Parsing of the inadequately filtered files can lead to injection attacks, extracting or modifying valuable data."",
     ""Explanation"": ""The rule detects activities where potentially malicious XML content related to digital signature transformations is being transferred over SMTP, suggesting an attack vector via email attachments that may exploit weaknesses in XML parsing.""
 }",['T1566.001'],['T1220']
27919,"[
     {
         ""Sid"": ""27919"",
         ""Technique ID"": ""T1020"",
         ""Technique Name"": ""Automated Exfiltration"",
         ""Quotes"": ""Data exfiltration is performed by procedures without direct human interaction, such as automated exfiltration."",
         ""Explanation"": ""The rule detects encrypted POST data being sent to an external server, indicative of automated data exfiltration typically used by malware like the Zeus Trojan.""
     },
     {
         ""Sid"": ""27919"",
         ""Technique ID"": ""T1041"",
         ""Technique Name"": ""Exfiltration Over C2 Channel"",
         ""Quotes"": ""Adversaries may exfiltrate data over a different C2 channel than the main channel used for C2."",
         ""Explanation"": ""The rule is set to detect encrypted traffic potentially used for exfiltrating stolen data to a command and control server, which aligns with this technique.""
     }
 ]","['T1020', 'T1041']","['T1020', 'T1071']"
28323,"{
     ""Sid"": ""28323"",
     ""Technique ID"": ""T1505"",
     ""Technique Name"": ""Server Software Component"",
     ""Quotes"": ""Adversaries may abuse legitimate extensible components of servers to execute code or commands."",
     ""Explanation"": ""The rule detects the attempt of using a web shell, termed 'Win.Backdoor.Chopper', to execute commands which is an indicator of exploiting server software components.""
 }",['T1505'],"['T1505', 'T1219']"
58616,"[
     {
         ""Sid"": ""58616"",
         ""Technique ID"": ""T1203"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute code."",
         ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in Windows systems using a specific CLSID in the Content-Disposition header, likely aiming to execute arbitrary code on the client system.""
     }
 ]",['T1203'],['T1203']
40493,"[
     {
         ""sid"": ""40493"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit digitally accessible systems by exploiting system flaws in publicly facing applications."",
         ""Explanation"": ""The rule detects attempts to exploit a code injection vulnerability in the Ektron CMS via the ServerControlWS.asmx endpoint, typically a web-based attack on public-facing applications.""
     },
     {
         ""sid"": ""40493"",
         ""Technique ID"": ""T1505"",
         ""Technique name"": ""Server Software Component"",
         ""Quotes"": ""After gaining access, adversaries may install a web server or software components to receive and control further operations."",
         ""Explanation"": ""The exploitation attempt targets server-side software components of the Ektron application to likely run arbitrary code or manipulate server operations.""
     }
 ]","['T1190', 'T1505']",['T1220']
17444,"[
     {
         ""sid"": ""17444"",
         ""Technique ID"": ""T1203"",
         ""Technique name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute arbitrary code."",
         ""Explanation"": ""The rule detects attempts to exploit a heap overflow vulnerability in Mozilla Firefox related to XSL parsing, aiming for arbitrary code execution on the client's machine.""
     }
 ]",['T1203'],['T1220']
43113,"[
     {
         ""Sid"": ""43113"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may commonly exploit public-facing applications to gain initial access into an enterprise network."",
         ""Explanation"": ""This rule identifies an attempt to exploit a vulnerability in the Schneider Electric IGSS dashboard, which is a type of public-facing application.""
     }
 ]",['T1190'],['T1070']
32001,"[
     {
         ""Sid"": ""32001"",
         ""Technique ID"": ""T1071.001"",
         ""Technique Name"": ""Application Layer Protocol: Web Protocols"",
         ""Quotes"": ""Adversaries may use a common, standardized application layer protocol to communicate with victims using protocols that are commonly seen in environments, such MHTP, kerberos, SMB, SMTP, or DNS."",
         ""Explanation"": ""The rule detects the use of SSL for inbound communication by a known malicious backdoor, which suggests the use of web protocols to disguise its traffic.""
     },
     {
         ""Sid"": ""32001"",
         ""Technique ID"": ""T1573.002"",
         ""Technique Name"": ""Encrypted Channel: Asymmetric Cryptography"",
         ""Quotes"": ""Adversaries may use asymmetric cryptography to secure C2 data to prevent sniffing and decryption of traffic."",
         ""Explanation"": ""This rule specifically mentions SSL certificate signatures, indicating an attempt to establish an encrypted SSL connection, often used by adversaries for secure command and control communication.""
     }
 ]","['T1071.001', 'T1573.002']",['T1571']
57532,"[
     {
         ""sid"": ""57532"",
         ""Technique ID"": ""T1552"",
         ""Technique name"": ""Unsecured Credentials"",
         ""Quotes"": ""Unsecured credentials, credential dumping, and other credential manipulations can be used to steal sensitive data or escalate privileges."",
         ""Explanation"": ""This rule is detecting attempts to disclose credentials by exploiting a vulnerability in Arcserve Unified Data Protection Management, indicating an attack on unsecured or improperly secured credentials.""
     }
 ]",['T1552'],['T1003']
24087,"[
     {
         ""Sid"": ""24087"",
         ""Technique ID"": ""T1071"",
         ""Technique Name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may use application layer protocols to bypass security detection systems and to facilitate other malicious attacks."",
         ""Explanation"": ""This rule detects an attempt where a trojan, identified as Win.Trojan.Bledoor, is using DNS (an application layer protocol) to tunnel TCP traffic, which is a technique used to covertly pass data over a network commonly monitored for malicious activity.""
     }
 ]",['T1071'],['T1048']
38565,"[
     {
         ""sid"": ""38565"",
         ""Technique ID"": ""T1197"",
         ""Technique Name"": ""BITS Jobs"",
         ""Quotes"": ""BITS jobs allows a user to queue non-interactive file downloads and technician to use BITS to download malicious payloads."",
         ""Explanation"": ""The rule detects the use of Microsoft BITS in the User-Agent string to download a .bin file, indicating a potential misuse for downloading malicious payloads characteristic of BITS Jobs.""
     }
 ]",['T1197'],['T1197']
48573,"[
     {
         ""Sid"": ""48573"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Exploit Public-Facing Application technique involves leveraging vulnerabilities in public-facing applications to conduct attacks, such as arbitrary file deletion, which can be used to disrupt service, manipulate systems, or further breach security."",
         ""Explanation"": ""The rule targets attempts to exploit a specific vulnerability in WordPress, indicative of adversaries attempting to manipulate public-facing applications to alter or delete files.""
     }
 ]",['T1190'],['T1070']
1882,"[
     {
         ""sid"": ""1882"",
         ""Technique ID"": ""T1078"",
         ""Technique name"": ""Valid Accounts"",
         ""Quotes"": ""Adversaries may obtain and abuse credentials of existing accounts as a means of gaining Initial Access, Persistence, Privilege Escalation, or Defense Evasion."",
         ""Explanation"": ""This rule is designed to detect when a system or application returns a user ID and group ID, which could indicate that an adversary is using valid accounts for access or reconnaissance.""
     }
 ]",['T1078'],['T1166']
19171,"[
     {
         ""Sid"": ""19171"",
         ""Technique ID"": ""T1203"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute arbitrary code."",
         ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in Internet Explorer 8 involving a DLL file, which could lead to arbitrary code execution on the client's machine.""
     }
 ]",['T1203'],['T1574']
2044,"[
     {
         ""sid"": ""2044"",
         ""Technique ID"": ""T1133"",
         ""Technique name"": ""External Remote Services"",
         ""Quotes"": ""Adversaries may use external remote services, such as VPNs, Citrix, or other access mechanisms to initially access and later maintain access to a network."",
         ""Explanation"": ""This rule detects attempts to start a PPTP VPN connection, which could be utilized by an adversary to gain initial or persistent external remote access to the network.""
     }
 ]",['T1133'],['T1595']
1579,"[
     {
         ""sid"": ""1579"",
         ""Technique ID"": ""T1590"",
         ""Technique name"": ""Explore Victim-Owned Websites"",
         ""Quotes"": ""Adversaries may gather information about the victim's websites to shape follow-on behaviors, including whether or not the adversary proceeds with additional activities."",
         ""Explanation"": ""The rule is detecting attempts to access '/webadmin.nsf' which indicates an attempt to probe for information or vulnerabilities on a Domino web application server, thus mapping to the exploration of victim-owned websites for gaining further attack leverage.""
     }
 ]",['T1590'],['T1133']
34843,"[
     {
         ""sid"": ""34843"",
         ""Technique ID"": ""T1071"",
         ""Technique name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may communicate using application layer protocols to bypass security measures that do not inspect the contents of packets on the network."",
         ""Explanation"": ""The Snort rule detects a known malicious user agent string in the HTTP header, indicating command and control activities often conducted over common application layer protocols.""
     },
     {
         ""sid"": ""34843"",
         ""Technique ID"": ""T1566"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": ""Adversaries may attempt to gather sensitive information via phishing. The use of a known malicious user agent suggests the attempt to masquerade as a legitimate user's traffic potentially to lure victims."",
         ""Explanation"": ""The rule targets traffic from a Trojan known to use phishing techniques, employing a specific malicious user agent to trick victims or carry out other deceptive interactions.""
     }
 ]","['T1071', 'T1566']",['T1133']
40450,"[
     {
         ""Sid"": ""40450"",
         ""Technique ID"": ""T1105"",
         ""Technique Name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""Adversaries may transfer tools or other files from an external system into a compromised environment."",
         ""Explanation"": ""The rule detects an attempt to download a file which could be an indication of an adversary trying to transfer tools or malicious payloads into a targeted environment via HTTP.""
     }
 ]",['T1105'],['T1102']
45469,"[
     {
         ""sid"": ""45469"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may use the public-facing application to deliver or execute malicious payload."",
         ""Explanation"": ""The IDS rule detects an attempt to download ransomware, likely through exploiting a vulnerability in a public-facing application such as a web server.""
     }
 ]",['T1190'],['T1571']
47849,"[
     {
         ""Sid"": ""47849"",
         ""Technique ID"": ""T1566.001"",
         ""Technique name"": ""Phishing: Spearphishing Attachment"",
         ""Quotes"": ""Adversaries may send spearphishing emails with a malicious attachment to gain access to a system."",
         ""Explanation"": ""The rule is designed to detect a specific variant of malware (Win.Downloader.DDECmdExec) that could be distributed via email as an attachment, often regarded as a phishing attempt.""
     }
 ]",['T1566.001'],['T1559']
2549,"[
     {
         ""Sid"": ""2549"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing application or service to initially access a network or as part of a multi-stage attack to penetrate deep into an organization's network."",
         ""Explanation"": ""This rule detects an attempt to exploit a known vulnerability in HP Web JetAdmin by writing arbitrary files, potentially enabling arbitrary code execution or other malicious activities.""
     },
     {
         ""Sid"": ""2549"",
         ""Technique ID"": ""T1550"",
         ""Technique Name"": ""Use Alternate Authentication Material"",
         ""Quotes"": ""Adversaries may use methods available on the system to bypass standard authentication mechanisms or assist in social engineering attacks to gain access to accounts."",
         ""Explanation"": ""The use of 'WriteToFile' might indicate an effort to manipulate the authentication process by altering files involved in the authentication chain, affecting subsequent user verifications or system behaviors.""
     }
 ]","['T1190', 'T1550']",['T1106']
30523,"[
     {
         ""Sid"": ""30523"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule indicates an attempt to exploit a known vulnerability, specifically a 'Heartbleed' type overflow in OpenSSL, commonly used by publicly facing applications to secure communications.""
     }
 ]",['T1190'],['T1005']
28349,"{
     ""sid"": ""28349"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Exploitation of a software vulnerability occurs when an adversary takes advantage of a programming error in a program, service, or within the operating system software or kernel itself to execute adversary-controlled code. Windows WMI ActiveX components are often targeted by adversaries to execute arbitrary code on a target machine, typically by exploiting publicly facing applications."",
     ""Explanation"": ""The rule detects attempts to access a known dangerous ActiveX Class ID, which could be used in exploiting a public-facing application on a Windows system, particularly through a web browser.""
 }",['T1190'],['T1047']
24243,"[
     {
         ""Sid"": ""24243"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing application as a means to gain initial access into systems or networks."",
         ""Explanation"": ""This IDS rule detects a base64 encoded URI request indicating an exploitation attempt which matches an initial access attempt via a public-facing application.""
     },
     {
         ""Sid"": ""24243"",
         ""Technique ID"": ""T1071"",
         ""Technique Name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may use application layer protocols to communicate with systems controlled within a victim network."",
         ""Explanation"": ""This rule monitors HTTP traffic for malicious activity, which often involves the use of application layer protocols to facilitate data exfiltration and command and control communications.""
     }
 ]","['T1190', 'T1071']",['T1001']
35215,"[
     {
         ""Sid"": ""35215"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing application to initially access or execute arbitrary code on a system."",
         ""Explanation"": ""The rule detects attempts to exploit a known vulnerability in Internet Explorer by loading a malicious DLL, a common tactic seen in the exploitation of public-facing applications.""
     }
 ]",['T1190'],['T1574']
47848,"[
     {
         ""Sid"": ""47848"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""Adversaries may transfer tools or other files from an external system into a compromised environment."",
         ""Explanation"": ""The rule is targeting traffic that appears to be downloading a malicious tool using 'msiexec', a legitimate Windows command line utility, which is often misused for the purpose of downloading or executing malicious files.""
     }
 ]",['T1105'],['T1559']
42886,"[
     {
         ""sid"": ""42886"",
         ""Technique ID"": ""T1071"",
         ""Technique name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may communicate using application layer protocols to avoid detection/network filtering by blending in with existing traffic. Commands to and from the malware can be embedded in application layer protocols such as HTTP."",
         ""Explanation"": ""The rule detects a specific User-Agent string associated with HttpBrowser which could be used in command and control operations using HTTP, a common application layer protocol.""
     }
 ]",['T1071'],['T1219']
520,"[
     {
         ""sid"": ""520"",
         ""Technique ID"": ""T1046"",
         ""Technique name"": ""Network Service Scanning"",
         ""Quotes"": ""Adversaries may attempt to get a listing of services running on remote hosts."",
         ""Explanation"": ""The rule detects attempts to access the TFTP service on the root directory, which could indicate scanning for vulnerable or misconfigured network services.""
     },
     {
         ""sid"": ""520"",
         ""Technique ID"": ""T1210"",
         ""Technique name"": ""Exploitation of Remote Services"",
         ""Quotes"": ""Adversaries may exploit remote services to gain unauthorized access to an asset."",
         ""Explanation"": ""Accessing TFTP root directory may suggest an attempt to exploit the file transfer service, potentially indicating unauthorized remote service manipulation or data access.""
     }
 ]","['T1046', 'T1210']",['T1213']
1054,"[
     {
         ""sid"": ""1054"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may exploit public-facing applications to gain access to an organization's external services."",
         ""Explanation"": ""The rule detects attempts to view source code through a web application server by improperly accessing JSP files, which could be exploited to attack the application.""
     }
 ]",['T1190'],['T1518']
1288,"[
     {
         ""sid"": ""1288"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may exploit vulnerabilities in public-facing applications to gain initial access or execute arbitrary code."",
         ""Explanation"": ""This rule detects attempts to access or exploit possible vulnerabilities in Microsoft Frontpage service directories, which are public-facing and potentially vulnerable.""
     },
     {
         ""sid"": ""1288"",
         ""Technique ID"": ""T1505"",
         ""Technique name"": ""Server Software Component"",
         ""Quotes"": ""Adversaries may abuse server software components in web servers and application servers to execute arbitrary code."",
         ""Explanation"": ""The rule specifically looks for direct interactions with Microsoft Frontpage server components, which are a part of the server software vulnerable to exploitation.""
     }
 ]","['T1190', 'T1505']",['T1119']
42395,"[
     {
         ""Sid"": ""42395"",
         ""Technique ID"": ""T1105"",
         ""Technique Name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""Adversaries may transfer tools or other files from an external adversary-controlled system into a compromised environment."",
         ""Explanation"": ""This rule detects an outbound connection likely used by a Trojan (Win.Trojan.Oddjob) to communicate with command and control servers, which could involve the transfer of additional malicious tools or files.""
     },
     {
         ""Sid"": ""42395"",
         ""Technique ID"": ""T1071"",
         ""Technique Name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries might communicate using application layer protocols to bypass the typical security appliance detection systems."",
         ""Explanation"": ""This rule specifically monitors HTTP traffic patterns that can be indicative of communication using common protocols (like HTTP) often utilized by malware such as Trojans to evade detection and maintain control over their target systems.""
     }
 ]","['T1105', 'T1071']",['T1197']
28399,"[
     {
         ""Sid"": ""28399"",
         ""Technique ID"": ""T1071"",
         ""Technique Name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may use application layer protocols in order to carry out malicious activity."",
         ""Explanation"": ""This rule detects outbound connections commonly used by the Linux.Backdoor.Tsunami, indicating the use of protocols like IRC for command and control communication.""
     },
     {
         ""Sid"": ""28399"",
         ""Technique ID"": ""T1065"",
         ""Technique Name"": ""Uncommonly Used Port"",
         ""Quotes"": ""Adversaries may conduct C2 communications over a non-standard port to bypass firewalls or network detection systems and to blend with normal network activity."",
         ""Explanation"": ""The specified port range (6666-7000) in the rule is typically associated with IRC, which is not commonly used for regular outbound communication, indicating potential malicious activity.""
     }
 ]","['T1071', 'T1065']",['T1571']
1280,"[
     {
         ""sid"": ""1280"",
         ""Technique ID"": ""T1048"",
         ""Technique name"": ""Exfiltration Over Alternative Protocol"",
         ""Quotes"": ""Adversaries may exfiltrate data over a different protocol than the command and control channel. Protocols may include network file transfer protocols, transfer over email, transfer over Web, or other protocols."",
         ""Explanation"": ""The rule detects potentially unauthorized activity related to the RPC (Remote Procedure Call) protocol often used for remote administrative access or for methods like NFS file sharing, which could be leveraged to exfiltrate data.""
     }
 ]",['T1048'],['T1592']
19037,"[
     {
         ""sid"": ""19037"",
         ""Technique ID"": ""T1071"",
         ""Technique Name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may utilize application layer protocols to communicate with systems under their control within a victim network."",
         ""Explanation"": ""This rule detects an IRC protocol being used likely for command and control communication. The traffic to IRC channels on non-standard ports, and the pattern of the messages exchanged, are typical indicators of this technique.""
     },
     {
         ""sid"": ""19037"",
         ""Technique ID"": ""T1043"",
         ""Technique Name"": ""Commonly Used Port"",
         ""Quotes"": ""Adversaries may conduct command and control over commonly used ports to bypass firewalls or network detection systems and to blend with normal network activity."",
         ""Explanation"": ""The use of ports 6666 and 6667, common for IRC, which is a regularly used service, could be an attempt to evade detection by blending in with expected network traffic on allowed ports.""
     }
 ]","['T1071', 'T1043']",['T1571']
18241,"[
     {
         ""Sid"": ""18241"",
         ""Technique ID"": ""T1211"",
         ""Technique name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit vulnerabilities in client applications to execute arbitrary code."",
         ""Explanation"": ""The rule detects attempts to access a specific ActiveX control by its CLSID, which may be an attempt to exploit a vulnerability in Microsoft Windows WMI administrator tools.""
     }
 ]",['T1211'],['T1047']
57879,"[
     {
         ""sid"": ""57879"",
         ""Technique ID"": ""T1486"",
         ""Technique name"": ""Data Encrypted for Impact"",
         ""Quotes"": ""Data Encrypted for Impact pertains to the adversary encrypting data on target systems to disrupt availability to system and network resources."",
         ""Explanation"": ""This rule detects activities related to the Revil Kaseya ransomware, which includes actions intended to disrupt services by encrypting files, a common impact technique in ransomware attacks.""
     },
     {
         ""sid"": ""57879"",
         ""Technique ID"": ""T1565"",
         ""Technique name"": ""Data Manipulation: Stored Data Manipulation"",
         ""Quotes"": ""Attackers may insert, delete, or manipulate data at rest in order to manipulate external outcomes or hide activity."",
         ""Explanation"": ""The rule mentions 'Revil Kaseya ransomware log clearing', suggesting manipulation of stored data (log files) to hide the ransomware activity, fitting into the broader category of data manipulation techniques.""
     }
 ]","['T1486', 'T1565']",['T1485']
50096,"[
     {
         ""sid"": ""50096"",
         ""Technique ID"": ""T1566"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": ""This rule alerts on the download attempt of files associated with the 'Responder' toolkit, which is frequently used in phishing attacks to deceive users and capture network credentials."",
         ""Explanation"": ""The usage of 'Responder' often correlates with phishing tactics employed to manipulate the communication and capture network credentials. The rule detecting downloads of such toolkits implies preparatory actions for credential theft or network reconnaissance.""
     }
 ]",['T1566'],['T1072']
30549,"[
     {
         ""Sid"": ""30549"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit vulnerabilities in public-facing applications to gain unauthorized access to network resources."",
         ""Explanation"": ""The rule is designed to detect attempts to exploit the OpenSSL Heartbleed vulnerability on servers, which is a common target in public-facing applications.""
     },
     {
         ""Sid"": ""30549"",
         ""Technique ID"": ""T1595"",
         ""Technique name"": ""Active Scanning"",
         ""Quotes"": ""Adversaries may attempt to get a list of services or applications that are running on remote systems, often using tools that scan the systems for open ports and services."",
         ""Explanation"": ""The inclusion of 'masscan' in the rule content suggests that this rule is identifying scanning activity aimed at finding vulnerable hosts, characteristic of reconnaissance activity like Active Scanning.""
     }
 ]","['T1190', 'T1595']",['T1005']
58615,"[
     {
         ""Sid"": ""58615"",
         ""Technique ID"": ""T1203"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""\""Adversaries may exploit software vulnerabilities in client applications to execute code on a system.\"""",
         ""Explanation"": ""The rule detects an attempt to exploit a known vulnerability in Microsoft Windows, specifically through the misuse of the CLSID within a Content-Disposition header to execute arbitrary commands.""
     }
 ]",['T1203'],['T1203']
31289,"[
     {
         ""Sid"": ""31289"",
         ""Technique ID"": ""T1003"",
         ""Technique Name"": ""OS Credential Dumping"",
         ""Quotes"": ""\""Adversaries may attempt to find and steal credentials, such as password hashes, in the security database from the compromised system, often /etc/passwd in Linux systems.\"""",
         ""Explanation"": ""The rule detects an attempt to access the /etc/passwd file, which contains user account information, potentially to dump credentials.""
     },
     {
         ""Sid"": ""31289"",
         ""Technique ID"": ""T1040"",
         ""Technique Name"": ""Network Sniffing"",
         ""Quotes"": ""\""Adversaries may sniff network traffic to capture information about an environment, credentials, or other sensitive data that passes over the network.\"""",
         ""Explanation"": ""As the rule triggers on network traffic trying to access sensitive files, it could also indicate an attempt to capture transit data over the network.""
     }
 ]","['T1003', 'T1040']",['T1087']
57756,"[
     {
         ""sid"": ""57756"",
         ""Technique ID"": ""T1568.002"",
         ""Technique name"": ""Dynamic DNS"",
         ""Quotes"": ""Fast flux DNS is a technique used by adversaries to hide phishing and malware delivery sites behind an ever-changing network of compromised hosts acting as proxies."",
         ""Explanation"": ""This rule detects attempts indicative of Fast Flux, a DNS technique often used by botnets to mask phishing or malware command and control infrastructure.""
     }
 ]",['T1568.002'],['T1568']
18242,"[
     {
         ""sid"": ""18242"",
         ""Technique ID"": ""T1203"",
         ""Technique name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute code on a target system."",
         ""Explanation"": ""The rule is designed to detect an ActiveX control exploit attempt, which typical involves executing arbitrary code on the client system by exploiting software vulnerabilities.""
     }
 ]",['T1203'],['T1047']
41712,"[
     {
         ""Sid"": ""41712"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""Adversaries may transfer tools or other files from an external system into a compromised environment."",
         ""Explanation"": ""This Snort rule detects attempts to download a specific file (ChromeSetup.bat) over HTTP which is a common method used by attackers to transfer malicious tools into the target environment.""
     },
     {
         ""Sid"": ""41712"",
         ""Technique ID"": ""T1197"",
         ""Technique name"": ""BITS Jobs"",
         ""Quotes"": ""BITS jobs can be created to download, execute, and clean up after transferring files used during compromise."",
         ""Explanation"": ""The rule identifies the HTTP traffic using a user agent associated with Microsoft BITS, indicating the possible use of BITS for file transfer in a manner typically observed in certain threat actor profiles or malware such as certain Trojans and backdoors.""
     }
 ]","['T1105', 'T1197']",['T1197']
42255,"[
     {
         ""Sid"": ""42255"",
         ""Technique ID"": ""T1021.001"",
         ""Technique Name"": ""Remote Services: Remote Desktop Protocol"",
         ""Quotes"": ""Adversaries may use Remote Desktop Protocol (RDP) to gain access to administrative privileges over a network; the manipulation of the RDP cookie indicates such attempts."",
         ""Explanation"": ""The rule identifies attempts to negotiate a remote desktop session with an empty or altered RDP cookie, a sign of malicious exploitation or unauthorized access.""
     },
     {
         ""Sid"": ""42255"",
         ""Technique ID"": ""T1563.002"",
         ""Technique Name"": ""Remote Service Session Hijacking: RDP Hijacking"",
         ""Quotes"": ""Adversaries may hijack an RDP session to move laterally within an environment. The empty RDP cookie could be an indication of session hijacking or tampering."",
         ""Explanation"": ""The rule is detecting the specific pattern in RDP traffic that could signify an adversary trying to hijack or tamper with an RDP session to gain unauthorized access.""
     }
 ]","['T1021.001', 'T1563.002']",['T1482']
50517,"[
     {
         ""sid"": ""50517"",
         ""Technique ID"": ""T1210"",
         ""Technique name"": ""Exploitation of Remote Services"",
         ""Quotes"": ""Adversaries may exploit remote services to initially access or move laterally within a network."",
         ""Explanation"": ""The rule detects an attempt to utilize an undocumented or rare SMB dialect, likely to exploit vulnerabilities or bypass security measures in server message block (SMB) services.""
     }
 ]",['T1210'],['T1046']
895,"[
     {
         ""sid"": ""895"",
         ""Technique ID"": ""T1592"",
         ""Technique name"": ""Gather Victim Identity Information"",
         ""Quotes"": ""Adversaries may gather information that can be used to gain intelligence on the identity of the user during post-compromise reconnaissance."",
         ""Explanation"": ""This rule triggers on HTTP redirects, which could potentially be used by an adversary to identify users or to manipulate their traffic for further reconnaissance purposes.""
     }
 ]",['T1592'],['T1154']
61893,"[
     {
         ""sid"": ""61893"",
         ""Technique ID"": ""T1005"",
         ""Technique name"": ""Data from Local System"",
         ""Quotes"": ""Adversaries may search local system sources, such as file systems or local databases, to find files of interest and exfiltrate them."",
         ""Explanation"": ""The rule detects an attempt to exfiltrate the ntds.dit file, which contains sensitive Windows Active Directory data, indicating an attempt to steal Data from Local System.""
     },
     {
         ""sid"": ""61893"",
         ""Technique ID"": ""T1020"",
         ""Technique name"": ""Exfiltration Over C2 Channel"",
         ""Quotes"": ""Adversaries can steal data by exfiltrating it over a command and control channel designed chiefly for that purpose."",
         ""Explanation"": ""The exfiltration attempt via network traffic (as indicated by 'flow:established;'), suggests that the data may be transmitted over an existing command and control channel.""
     }
 ]","['T1005', 'T1020']",['T1003']
20618,"[
     {
         ""sid"": ""20618"",
         ""Technique ID"": ""T1210"",
         ""Technique name"": ""Exploitation of Remote Services"",
         ""Quotes"": ""To spread laterally in networks, adversaries may exploit remote services. Execution can mean gaining unauthorized access or attempting to discover weak points in remote services to facilitate lateral movement."",
         ""Explanation"": ""This rule detects an attempt to exploit potential vulnerabilities in the Sage SalesLogix server for disclosing database credentials, which could allow unauthorized lateral movement or access.""
     }
 ]",['T1210'],['T1003']
