Sid,Response,Technique_id,True_labels
48402,"
 [
   {
     ""Sid"": ""48402"",
     ""Technique ID"": ""T1041"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects Emotet variants attempting to establish outbound connections to retrieve commands and exfiltrate data.""
   }
 ]
 ",['T1041'],['T1041']
1443,"
 {
   ""Sid"": ""1443"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [
     ""\""T1190: Exploit Public-Facing Application can be used to trigger a buffer overflow in an application that is accessible from the public Internet.\""""
   ],
   ""Explanation"": ""The rule triggers on the detection of a TFTP GET request for a file named \""passwd\"". This could be an attempt to exploit a vulnerability in a public-facing TFTP server that allows an attacker to gain access to sensitive information such as user passwords.""
 }
 ","['T1190', 'T1190']",['T1213']
54793,"
 [
   {
     ""Sid"": ""54793"",
     ""Technique ID"": ""T1433"",
     ""Technique Name"": ""Lateral Movement: Network Connection"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when a known malicious Unix malware (Drovorub) attempts to establish an inbound connection to a command and control (CNC) server. This type of connection is often used for lateral movement within a network, where the attacker establishes a connection to a compromised system and then uses it to access other systems on the network.""
   },
   {
     ""Sid"": ""54793"",
     ""Technique ID"": ""T1012"",
     ""Technique Name"": ""Network Sniffing"",
     ""Quotes"": [],
     ""Explanation"": ""The rule uses deep content inspection to detect a specific pattern in network traffic that is associated with Drovorub malware. This pattern may indicate that the malware is attempting to sniff network traffic for sensitive information, such as credentials or other data that could be used for lateral movement or other malicious purposes.""
   }
 ]
 ","['T1433', 'T1012']",['T1094']
18434,"
 {
   ""Sid"": ""18434"",
   ""Technique ID"": ""T1038"",
   ""Technique Name"": ""Access Token Manipulation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a specific pattern in the content of the traffic which is related to the dll-load exploit attempt. This technique is used by adversaries to modify or forge access tokens in order to gain unauthorized access to systems or resources.""
 }
 {
   ""Sid"": ""18434"",
   ""Technique ID"": ""T1129"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a specific pattern in the content of the traffic which is related to the dll-load exploit attempt. This technique is used by adversaries to identify and enumerate files and directories on a system.""
 }
 {
   ""Sid"": ""18434"",
   ""Technique ID"": ""T1157"",
   ""Technique Name"": ""DLL Side-Loading"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for a specific pattern in the content of the traffic which is related to the dll-load exploit attempt. This technique is used by adversaries to load malicious DLLs into memory and execute arbitrary code.""
 }
 ","['T1038', 'T1129', 'T1157']",['T1574']
1444,"{
 ""Sid"": ""1444"",
 ""Technique ID"": ""T1069"",
 ""Technique Name"": ""Uncommonly Used Port"",
 ""Quotes"": [],
 ""Explanation"": ""This rule triggers when a UDP packet with port 69 is detected, which is an uncommonly used port.""
 }",['T1069'],['T1213']
42340,"
 {
   ""Sid"": ""42340"",
   ""Technique ID"": ""T1077"",
   ""Technique Name"": ""Data from External Removable Media"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects SMB anonymous session IPC share access attempts, which can be used to exfiltrate data from a target system.""
 }
 ",['T1077'],['T1189']
4236,"{
   ""Sid"": ""4236"",
   ""Technique ID"": ""T1047"",
   ""Technique Name"": ""Windows ActiveX Control Scripting"",
   ""Quotes"": ""“Loading ActiveX control”"",
   ""Explanation"": ""The rule triggers when a specific ActiveX object (clsid F0975AFE-5C7F-11D2-8B74-00104B2AFB41) is accessed, which is related to Windows ActiveX Control Scripting (T1047).""
 },
 {
   ""Sid"": ""4236"",
   ""Technique ID"": ""T1084"",
   ""Technique Name"": ""File and Directory Discovery"",
   ""Quotes"": ""“file_data”"",
   ""Explanation"": ""The rule uses the \""file_data\"" keyword, indicating that it looks for specific file content, which is consistent with File and Directory Discovery (T1084).""
 }","['T1047', 'T1084']",['T1047']
22053,"JSON
 {
   ""Sid"": ""22053"",
   ""Technique ID"": ""T1065"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is looking for suspicious communication with a known malicious server using SSL on port 6666. C2 traffic is a common method for malware to communicate with its controller and receive commands.""
 }
 ",['T1065'],['T1571']
49790,"
 {
   ""Sid"": ""49790"",
   ""Technique ID"": ""T1021"",
   ""Technique Name"": ""Remote System Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for outbound connections to specific ports from internal networks to external networks that match known malware CNC patterns. Remote System Discovery involves identifying and mapping systems on a network to gain an understanding of the network layout and potential attack targets.""
 }
 ",['T1021'],['T1043']
44564,"{
   ""Sid"": ""44564"",
   ""Technique ID"": ""T1086"",
   ""Technique Name"": ""PowerShell Empire"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects outbound connections to known PowerShell Empire ports with a specific HTTP header and cookie, indicating the use of PowerShell Empire for command and control communications.""
 }",['T1086'],['T1059']
30780,"
 {
   ""Sid"": ""30780"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [
     ""\""Exploit a publicly accessible application to gain a foothold within the network\""""
   ],
   ""Explanation"": ""The rule is looking for a specific pattern that could indicate a Heartbleed vulnerability in OpenSSL, which could be used to exploit a publicly accessible application.""
 }
 ",['T1190'],['T1123']
6365,"
 {
   ""Sid"": ""6365"",
   ""Technique ID"": ""T1014"",
   ""Technique Name"": ""Rootkit"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects traffic containing \""User-Agent: SecureNet Xtra\"" header, which is a known indicator of Sony rootkit malware. The rule also checks for the presence of \""Host: sonymusic.com\"" header, which further confirms the presence of the rootkit.""
 }
 ",['T1014'],['T1014']
47845,"
 {
   ""Sid"": ""47845"",
   ""Technique ID"": ""T1559"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [
     ""\""msiexec|7C 27|\"",nocase; content:\""|27 21|\"",within 250; pcre:\""/[=+-@](\\w+\\x28)?msiexec\\x7C\\x27[^\x27]+\\x27\\x21\\w+/i\"";""
   ],
   ""Explanation"": ""The rule looks for the execution of msiexec, which is a Windows utility used to install MSI packages and can be abused by attackers to execute malicious code.""
 }
 ",['T1559'],['T1559']
25907,"
 [
   {
     ""Sid"": ""25907"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Brute Force"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers when a brute force login attempt for User-Agent is detected. This technique involves the attacker trying different combinations of usernames and passwords to gain access to a system or account.""
   }
 ]
 ",['T1110'],['T1110']
37963,"
 {
   ""Sid"": ""37963"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Data Encrypted for Impact"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for encrypted data that is used for impact, such as malicious file download attempts. This is a common technique used by attackers to evade detection and analysis.""
 }
 ",['T1105'],['T1192']
45174,"
 {
   ""Sid"": ""45174"",
   ""Technique ID"": ""T1107"",
   ""Technique Name"": ""Browser Exploitation"",
   ""Quotes"": [
     ""\""Mozilla download directory file deletion attempt\""""
   ],
   ""Explanation"": ""The rule detects attempts to exploit the Mozilla download directory file deletion vulnerability, which is a type of browser exploitation technique.""
 }
 ",['T1107'],['T1070']
29456,"
 {
   ""Sid"": ""29456"",
   ""Technique ID"": ""T1043"",
   ""Technique Name"": ""System Information Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for specific content in ICMP packets, including \""WANG2\"", \""cacti-monitoring-system\"", and \""SolarWinds\"". This suggests that the rule is designed to detect reconnaissance activity by threat actors who are attempting to gather information about the target system in order to plan future attacks.""
 }
 ",['T1043'],['T1040']
1950,"
 {
   ""Sid"": ""1950"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploitation of Remote Services"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a UDP packet with port 111 (rpcbind) is received, which is commonly used for exploiting remote services.""
 }
 ",['T1190'],['T1040']
366,"{
   ""Sid"": ""366"",
   ""Technique ID"": ""T1049"",
   ""Technique Name"": ""ICMP Ping"",
   ""Quotes"": ""Initiate ICMP traffic from outside the network to systems inside the network, often over a long period to determine whether systems are up and reachable."",
   ""Explanation"": ""The rule uses ICMP ping to detect network traffic, which is consistent with the T1049 technique.""
 }",['T1049'],['T1018']
44474,"
 {
   ""Sid"": ""44474"",
   ""Technique ID"": ""T1195"",
   ""Technique Name"": ""API Token Theft"",
   ""Quotes"": [
     ""API token theft is a type of credential theft that involves stealing an API token from a victim."",
     ""API tokens are used to authenticate users to web services and APIs."",
     ""API tokens are often stored in plaintext in configuration files or environment variables."",
     ""API token theft can be used to gain access to sensitive data, such as customer information or financial data.""
   ],
   ""Explanation"": ""The rule detects an attempt to steal an API token from a victim. The rule matches on a specific pattern of data that is indicative of an API token theft attack. The rule also references the MITRE ATT&CK technique T1195, which is a technique that involves stealing an API token from a victim.""
 }
 ",['T1195'],['T1195']
1852,"
 [
   {
     ""Sid"": ""1852"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": [
       ""\""This technique generally refers to any activity that attempts to exploit public-facing applications, often by identifying vulnerabilities and developing exploits for them.\""""
     ],
     ""Explanation"": ""The rule triggers on access to the robots.txt file, which is a public-facing application. An attacker could exploit a vulnerability in the application to gain access to the underlying system.""
   },
   {
     ""Sid"": ""1852"",
     ""Technique ID"": ""T1195"",
     ""Technique Name"": ""Brute Force"",
     ""Quotes"": [
       ""\""Brute force refers to the use of automated tools or scripts to attempt to guess the password or passphrase for a given account or system, using a predefined set of credentials or through trial and error with many different combinations.\""""
     ],
     ""Explanation"": ""The rule triggers on multiple failed login attempts, which could be an indication of a brute force attack.""
   }
 ]
 ","['T1190', 'T1195']",['T1593']
22061,"
 {
   ""Sid"": ""22061"",
   ""Technique ID"": ""T1102"",
   ""Technique Name"": ""Injection"",
   ""Quotes"": [],
   ""Explanation"": ""This rule detects attempts to inject malicious IFRAMEs into web pages, which is a common technique used by malware such as Alureon.""
 }
 ",['T1102'],['T1102']
30003,"
 {
   ""Sid"": ""30003"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""Drive-by Compromise"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a HTTP request containing \"".php?a=dw\"" is detected, which is an indicator of a drive-by compromise attack. Drive-by compromise is a technique used to infect a victim's computer by exploiting a vulnerability in a web browser or other software that is accessed through the web.""
 }
 ",['T1189'],['T1189']
382,"
 {
   ""Sid"": ""382"",
   ""Technique ID"": ""T1040"",
   ""Technique Name"": ""Credential Dumping"",
   ""Quotes"": [],
   ""Explanation"": ""This rule detects a ping request with a specific ICMP payload and a depth of 16. Such requests can be used for credential dumping by exploiting vulnerabilities in Windows systems.""
 }
 ",['T1040'],['T1082']
382,"{
 ""Sid"": 384,
 ""Technique ID"": ""T1046"",
 ""Technique Name"": ""Network Service Scanning"",
 ""Quotes"": ""\""Establish network connections through a variety of protocols and services and scan for open ports and other information that might indicate the presence of exploitable vulnerabilities"",
 ""Explanation"": ""The rule detects ICMP echo requests, which can be used for network scanning.""
 }",['T1046'],['T1082']
33940,"{
   ""sid"": ""33940"",
   ""Technique ID"": ""T1196"",
   ""Technique Name"": ""File Attachment"",
   ""Quotes"": [
     ""Attaching malicious files to an email can entice the recipient to open them""
   ],
   ""Explanation"": ""The rule triggers on malicious extensions contained in the filename of file attachments. File attachment is a technique used to get a malware payload onto the victim's system via email.""
 }",['T1196'],['T1218']
26660,"{
   ""Sid"": ""26660"",
   ""Technique ID"": ""T1192"",
   ""Technique Name"": ""Phishing For Information"",
   ""Quotes"": [
     ""\""Delivery_Information_ID\"", \""fast_pattern\"", \""nocase\"""",
     ""\""content:|3B| filename="",
     ""\""Delivery_Information_ID-\"", \""content:.exe\"", \""within 50\""""
   ],
   ""Explanation"": ""The rule looks for a specific pattern in HTTP traffic that is consistent with phishing attacks. The rule checks for a sequence of characters in the HTTP header that matches the pattern \""Delivery_Information_ID-\"" followed by \"".exe\"" within 50 characters. This pattern is commonly used in phishing emails to trick users into downloading malicious software.""
 }",['T1192'],['T1566']
300306,"
 {
   ""Sid"": ""300306"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on an exploit attempt of an OpenSSL vulnerability. Attackers may use this vulnerability to exploit a public-facing application like a web server.""
 }
 ",['T1190'],['T1189']
56599,"
 {
   ""Sid"": ""56599"",
   ""Technique ID"": ""T1000"",
   ""Technique Name"": ""Execution"",
   ""Quotes"": [
     ""Attempts to execute arbitrary code on the target machine""
   ],
   ""Explanation"": ""This rule detects a stager outbound connection attempt, indicating an attempt to execute arbitrary code.""
 }
 ",['T1000'],['T1043']
48502,"
 {
   ""Sid"": ""48502"",
   ""Technique ID"": ""T1107"",
   ""Technique Name"": ""Credential Dumping"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects malicious traffic that attempts to download a variant of the Win.Tool.Delete malware, which is known for credential dumping capabilities.""
 }
 ",['T1107'],['T1070']
45483,"
 {
   ""Sid"": ""45483"",
   ""Technique ID"": ""T1102"",
   ""Technique Name"": ""Network Sniffing"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when the TDS server attempts to contact the C2 server. This is a T1102 technique as it involves the use of network sniffing to intercept and capture network traffic.""
 }
 ",['T1102'],['T1102']
42836,"
 {
   ""Sid"": ""42836"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a web shell connection is established. A web shell is a type of malicious software that allows an attacker to control a web server remotely. This technique is often used in conjunction with other techniques, such as T1104 (Lateral Movement) and T1046 (Command and Control), to gain access to a victim's network and execute malicious commands.""
 }
 ",['T1105'],"['T1505', 'T1219']"
48818,"{
   ""Sid"": ""48818"",
   ""Technique ID"": ""T1568"",
   ""Technique Name"": ""Command and Control"",
   ""Quotes"": [
     ""\""Establish persistent communication with C2 server\"""",
     ""\""Send beacons to C2 server\"""",
     ""\""Receive commands from C2 server\""""
   ],
   ""Explanation"": ""The rule detects outbound connections to known C2 server ports with a specific User-Agent string, which is used by the malware to communicate with its C2 server.""
 }",['T1568'],['T1043']
41920,"{
   ""Sid"": ""41920"",
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""Password Spraying"",
   ""Quotes"": [
     ""\""attempts to guess a large number of common passwords against a list of potential usernames\""""
   ],
   ""Explanation"": ""The rule is related to a brute force authentication attempt against a web application. Password spraying is a technique that involves using a list of common passwords against multiple user accounts in order to gain access to a system.""
 }",['T1110'],['T1110']
33939,"
 {
   ""Sid"": ""33939"",
   ""Technique ID"": ""T1196"",
   ""Technique Name"": ""Executable File Attachment"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects a file attachment with a .cpl extension, which is commonly used by malware to execute arbitrary code. This technique is related to the rule because it involves attaching an executable file to an email message to gain access to a target system.""
 }
 ",['T1196'],['T1218']
34709,"
 {
   ""Sid"": ""34709"",
   ""Technique ID"": ""T1097"",
   ""Technique Name"": ""Denial-of-Service Attack"",
   ""Quotes"": [
     ""Denial-of-service (DoS) attacks overwhelm a service or resource to make it unavailable to its intended users."",
     ""DoS attacks can be launched against a wide range of targets, including websites, networks, servers, and applications."",
     ""DoS attacks are often used to disrupt operations, extort money, or simply cause chaos.""
   ],
   ""Explanation"": ""The Snort rule is looking for a specific pattern in the traffic that is known to be used in DoS attacks against Kerberos 5. The rule is designed to detect and block this type of attack before it can cause any damage.""
 }
 ",['T1097'],['T1550']
18329,"
 {
   ""Sid"": ""18329"",
   ""Technique ID"": ""T1047"",
   ""Technique Name"": ""Windows Management Instrumentation (WMI)"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects an attempt to access the WMI Administrator Tools Object Viewer ActiveX function, which could be used to execute arbitrary commands on the target system.""
 }
 ",['T1047'],['T1047']
48531,"
 {
   ""Sid"": ""48531"",
   ""Technique ID"": ""T1220"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [
     ""The adversary exploits a publicly accessible service on an external-facing application to achieve their objectives.""
   ],
   ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in Microsoft Internet Explorer 11 that allows an attacker to bypass the VBScript execution policy. This technique is commonly used to exploit web applications and gain access to sensitive information or systems.""
 }
 ",['T1220'],['T1220']
34463,"
 [
   {
     ""Sid"": ""34463"",
     ""Technique ID"": ""T1219"",
     ""Technique Name"": ""Remote Desktop Protocol (RDP)"",
     ""Quotes"": [],
     ""Explanation"": ""The rule triggers on traffic that contains the string \""client=DynGate\"", which is associated with TeamViewer, a remote desktop tool. RDP is a protocol used by TeamViewer to establish remote connections, and the technique T1219 involves using RDP for remote administration.""
   }
 ]
 ",['T1219'],['T1219']
655,"
 {
   ""Sid"": ""655"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when a packet with the content \""|0A|D/\"" is sent from an external network to SMTP servers on port 25. The rule targets the Sendmail 8.6.9 exploit, suggesting that the attacker is exploiting a vulnerability in the SMTP server to gain access to the system.""
 }
 ",['T1190'],['T1068']
26640,"
 {
   ""Sid"": ""26640"",
   ""Technique ID"": ""T1220"",
   ""Technique Name"": ""Exploitation of Remote Services"",
   ""Quotes"": [],
   ""Explanation"": ""The rule detects the exploitation of a vulnerability in Microsoft Internet Explorer that allows remote attackers to execute arbitrary code via a specially crafted XML document. This technique involves exploiting a remote service by sending a specially crafted request to trigger a vulnerability in the service, which can result in remote code execution.""
 }
 ",['T1220'],['T1220']
27919,"
 {
   ""Sid"": ""27919"",
   ""Technique ID"": ""T1020"",
   ""Technique Name"": ""Data Exfiltration"",
   ""Quotes"": [
     """",
     """"
   ],
   ""Explanation"": ""The rule triggers when it detects a POST request with an encrypted body and the HTTP header \""Accept-Encoding: identity, *;q=0\"" which is a common technique used by malware to exfiltrate data from an infected system.""
 }
 ",['T1020'],"['T1020', 'T1071']"
28323,"
 [
   {
     ""Sid"": ""28323"",
     ""Technique ID"": ""T1105"",
     ""Technique Name"": ""Web Shell"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for connections from the external network to the internal network on HTTP ports. It also checks for the presence of a web shell in the HTTP request body.""
   },
   {
     ""Sid"": ""28323"",
     ""Technique ID"": ""T1106"",
     ""Technique Name"": ""Command and Control"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for connections from the external network to the internal network on HTTP ports. This suggests that the external network is attempting to control a system on the internal network.""
   },
   {
     ""Sid"": ""28323"",
     ""Technique ID"": ""T1041"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for connections from the internal network to the external network on HTTP ports. This suggests that the internal network is attempting to send data to the external network.""
   }
 ]
 ","['T1105', 'T1106', 'T1041']","['T1505', 'T1219']"
58616,"
 {
   ""Sid"": ""58616"",
   ""Technique ID"": ""T1189"",
   ""Technique Name"": ""Drive-by Compromise"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for attempts to exploit a vulnerability in Microsoft Windows Content-Disposition CLSID command. This vulnerability can be exploited by a drive-by compromise attack, in which a victim visits a malicious website and is infected with malware without their knowledge or consent.""
 }
 ",['T1189'],['T1203']
40493,"
 {
   ""Sid"": ""40493"",
   ""Technique ID"": ""T1220"",
   ""Technique Name"": ""Server-Side Request Forgery (SSRF)"",
   ""Quotes"": null,
   ""Explanation"": ""The rule triggers when an HTTP request contains a specific URI and body that is associated with SSRF attacks, specifically targeting the Ektron ServerControlWS.asmx web service.""
 }
 ",['T1220'],['T1220']
17444,"
 [
   {
     ""Sid"": ""17444"",
     ""Technique ID"": ""T1220"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": [],
     ""Explanation"": ""The rule looks for a specific string \""<xsl|3A|key name=|22|poc|22| match=|22|nodeB|22| use=|22|does_not_exist|28 29 22|/\"" in the file data. This string is related to a heap overflow vulnerability in Mozilla Firefox 3 xsl parsing. An attacker could exploit this vulnerability to execute arbitrary code on a victim's computer. The T1220 technique is about exploiting public-facing applications, which is what the rule is trying to detect.""
   }
 ]
 ",['T1220'],['T1220']
43113,"
 {
   ""Sid"": ""43113"",
   ""Technique ID"": ""T1070"",
   ""Technique Name"": ""Web Server Misconfiguration"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on a specific request to a web server that may indicate an attempt to exploit a misconfiguration in the server software or configuration.""
 }
 ",['T1070'],['T1070']
32001,"{
   ""Sid"": ""32001"",
   ""Technique ID"": ""T1065"",
   ""Technique Name"": ""Establish Command and Control"",
   ""Quotes"": [],
   ""Explanation"": ""The rule contains the substring \""server.itiltrainingcertworkshop.com\"", a domain associated with SSL certificates used by the Upatre backdoor, indicating a possible attempt to establish a command and control channel.""
 }",['T1065'],['T1571']
57532,"
 {
   ""Sid"": ""57532"",
   ""Technique ID"": ""T1003"",
   ""Technique Name"": ""OS Credential Dumping"",
   ""Quotes"": [
     ""Techniques that gather credentials from the targeted operating system (OS), often in memory.""
   ],
   ""Explanation"": ""The rule triggers when there is an HTTP request to the \""/services/EdgeServiceImpl\"" URI with a body containing \""getBackupPolicies\"". This request could be an attempt to gather credentials from the targeted OS.""
 }
 ",['T1003'],['T1003']
24087,"{
   ""Sid"": ""24087"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""Masquerading"",
   ""Quotes"": [],
   ""Explanation"": ""The given Snort rule is specifically designed to detect the presence of Command and Control (C2) communications that are hiding within a normal UDP traffic. C2 communications plays a vital role in many different types of adversarial activities. The detection of such activities is crucial for network security as it can help to prevent data exfiltration, system compromise, and other malicious actions.""
 }",['T1048'],['T1048']
38565,"
 {""Sid"": ""38565"", ""Technique ID"": ""T1197"", ""Technique Name"": ""File and Directory Discovery"", ""Quotes"": [], ""Explanation"": ""The rule looks for a specific User-Agent and file name in a web request, which is indicative of malware attempting to download files for execution.""}
 ",['T1197'],['T1197']
48573,"
 {
   ""Sid"": ""48573"",
   ""Technique ID"": ""T1070"",
   ""Technique Name"": ""Web Server Attack"",
   ""Quotes"": [],
   ""Explanation"": ""This rule detects attempts to exploit a vulnerability in WordPress that allows arbitrary file deletion.""
 }
 ",['T1070'],['T1070']
1882,"
 {
   ""Sid"": ""1882"",
   ""Technique ID"": ""T1013"",
   ""Technique Name"": ""Process Discovery"",
   ""Quotes"": [],
   ""Explanation"": ""The rule checks for 'uid=' and 'gid=' in the content of incoming packets, which is related to process discovery techniques used by attackers to gather information about running processes on a system.""
 }
 ",['T1013'],['T1166']
1,"
 {
   ""Sid"": ""1"",
   ""Technique ID"": ""T1038"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers when an attempt is made to exploit a vulnerability in Microsoft Internet Explorer 8 ieshims.dll dll-load, which is an example of exploiting a public-facing application.""
 }
 ",['T1038'],['T1574']
2044,"
 {
   ""Sid"": ""2044"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on PPTP traffic, which is commonly used by attackers to exploit public-facing applications.""
 }
 ",['T1190'],['T1595']
1579,"
 {
 ""Sid"": ""1579"",
 ""Technique ID"": ""T1595.003"",
 ""Technique Name"": ""Web Application Reconnaissance"",
 ""Quotes"": ""content:\""/webadmin.nsf\"",fast_pattern,nocase"",
 ""Explanation"": ""The rule triggers when a request is made to the \""/webadmin.nsf\"" URI, which is associated with a Domino webadmin application. This suggests that the attacker is performing reconnaissance on the web application to identify potential vulnerabilities.""
 }
 ",['T1595.003'],['T1133']
34843,"
 {
   ""Sid"": ""34843"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""User-Agent"",
   ""Quotes"": [
     ""\""User-Agent |3A 20|EMERY|0D 0A|\""""
   ],
   ""Explanation"": ""The rule triggers when the User-Agent header in an HTTP request contains the string \""EMERY\"". This technique is commonly used by malware to evade detection by pretending to be a legitimate user agent.""
 }
 ",['T1105'],['T1133']
40450,"
 {
   ""Sid"": ""40450"",
   ""Technique ID"": ""T1102"",
   ""Technique Name"": ""Data Exfiltration"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on an HTTP request to a specific URI (\""/fr/mso/onedrive\"") which may be indicative of an attempt to exfiltrate data from the network to an external server.""
 }
 ",['T1102'],['T1102']
45469,"
 {
   ""Sid"": ""45469"",
   ""Technique ID"": ""T1065"",
   ""Technique Name"": ""Input Validation"",
   ""Quotes"": [
     ""An attacker can exploit input validation vulnerabilities to cause a program to crash, execute arbitrary code, or access unauthorized data.""
   ],
   ""Explanation"": ""The rule detects a SambaCry ransomware download attempt by looking for the string \""/kelly6666/lo.txt\"" in the HTTP traffic. This string is likely part of a malicious URL that the ransomware uses to download its payload. The rule is triggered when a client from the internal network (HOME_NET) sends traffic to a server on the external network (EXTERNAL_NET) on HTTP ports (HTTP_PORTS) and contains the malicious string. The rule is classified as a trojan activity (classtype:trojan-activity) and has a high impact (impact_flag red).""
 }
 ",['T1065'],['T1571']
47849,"
 {
   ""Sid"": ""47849"",
   ""Technique ID"": ""T1559.002"",
   ""Technique Name"": ""Command and Scripting Interpreter"",
   ""Quotes"": [
     ""Adversaries may use a command and scripting interpreter to execute adversary-controlled code and commands on the affected system."",
     ""Command and scripting interpreters are commonly found on systems and are used by administrators to manage and configure the system.""
   ],
   ""Explanation"": ""The rule is looking for a specific pattern in the traffic that matches the pattern used by the Win.Downloader.DDECmdExec variant of malware. This malware uses the cmd.exe command interpreter to execute commands on the system, which is a common technique used by attackers to execute arbitrary code on a system.""
 }
 ",['T1559.002'],['T1559']
2549,"
 {
   ""Sid"": ""2549"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": [],
   ""Explanation"": ""The rule is related to a web application attack attempting to write a file to the server. This is a common technique used by attackers to exploit web applications.""
 }
 ",['T1190'],['T1106']
30523,"JSON
 [
   {
     ""Sid"": ""30523"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploitation for Client Execution"",
     ""Quotes"": [],
     ""Explanation"": ""The rule detects an attempt by the attacker to exploit a vulnerability in OpenSSL, specifically the TLSv1.2 heartbeat read overrun."",
     ""Controlled Vocabulary Keywords"": [""client execution"", ""vulnerability"", ""SSL"", ""TLS""]
   }
 ]
 ",['T1190'],['T1005']
28349,"
 {
   ""Sid"": ""28349"",
   ""Technique ID"": ""T1047"",
   ""Technique Name"": ""Windows Management Instrumentation"",
   ""Quotes"": [],
   ""Explanation"": ""The rule triggers on attempts to access the Windows Management Instrumentation (WMI) ActiveX control, which can be used to execute arbitrary commands on the system.""
 }
 ",['T1047'],['T1047']
24243,"
 {
   ""Sid"": ""24243"",
   ""Technique ID"": ""T1001"",
   ""Technique Name"": ""Web Shell"",
   ""Quotes"": [],
   ""Explanation"": ""The rule looks for base64-encoded content in HTTP requests. Web shells are often used to execute commands on a remote system, and they can be encoded in base64 to evade detection.""
 }
 ",['T1001'],['T1001']
