Sid,Response,Technique_id,True_labels
48573,"[
   {
     ""sid"": ""48573"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""\""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network.\"""",
     ""Explanation"": ""This rule triggers when an adversary attempts to abuse a WordPress arbitrary file deletion vulnerability.""
   },
   {
     ""sid"": ""48573"",
     ""Technique ID"": ""T1497"",
     ""Technique name"": ""File and Directory Deletion"",
     ""Quotes"": ""\""Adversaries may delete files and directories to destroy evidence, disable critical system functions, or disrupt operations.\"""",
     ""Explanation"": ""The rule's purpose is to detect attempts to delete files on the target system.""
   }
 ]","['T1190', 'T1497']",['T1070']
38563,"[
     ""sid"": ""38563"",
     ""Technique ID"": ""T1055"",
     ""Technique name"": ""System Information Discovery"",
     ""Quotes"": """"System information discovery techniques allow adversaries to gather information about the targeted system (e.g., operating system, software, hardware, users, and network settings). This rule checks for the presence of a user ID (UID) and group ID (GID) in a network packet, which are pieces of system information often used for identification and access control."""",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
 ]",['T1055'],['T1166']
19171,"[
   {
     ""sid"": ""19171"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": """"Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."""""",
     ""Explanation"": """"This rule looks for an exploit attempt against a vulnerability in Microsoft Internet Explorer 8's ieshims.dll.""""
   },
   {
     ""sid"": ""19171"",
     ""Technique ID"": ""T0790"",
     ""Technique Name"": ""Exploit Remote Services"",
     ""Quotes"": """"Adversaries may attempt to exploit a vulnerability in a remote service to execute arbitrary commands or elevate privileges on a system."""",
     ""Explanation"": """"This rule looks for an exploit attempt against a vulnerability in Microsoft Internet Explorer 8's ieshims.dll, which could allow an attacker to execute arbitrary code on the target system.""""
   }
 ]","['T1190', 'T0790']",['T1574']
2044,"[
         ""sid"": ""2044"",
         ""Technique ID"": ""T1541"",
         ""Technique name"": ""Establish Tunnel"",
         ""Quotes"": ""Adversaries may establish a tunnel connection to evade network detection"",
         ""Explanation"": ""This rule matches PPTP Start Control Request, which is used to initiate a tunnel establishment.""
     ],
     [
         ""sid"": ""2044"",
         ""Technique ID"": ""T1043"",
         ""Technique name"": ""Internal Spearphishing"",
         ""Quotes"": ""Adversaries may conduct internal spearphishing campaigns to target specific individuals within an organization."",
         ""Explanation"": ""This rule can be used to detect spear phishing attempts by monitoring for suspicious emails.""
     ]
 ]","['T1541', 'T1043']",['T1595']
1579,"[
     ""sid"": ""1579"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": """"Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."""",
     ""Explanation"": ""This rule looks for access attempts to a particular web application (/webadmin.nsf) hosted on an HTTP server.""
 ],
 ""sid"": ""1579"",
 ""Technique ID"": ""T1595.003"",
 ""Technique name"": ""Web Application Attack: Reconnaissance"",
 ""Quotes"": """"These techniques focus on different methods used to gather information about an application or its supporting infrastructure."""",
 ""Explanation"": ""This rule looks for access attempts to a particular web application (/webadmin.nsf) hosted on an HTTP server.""
 ]","['T1190', 'T1595.003']",['T1133']
34843,"[
         ""sid"": ""34843"",
         ""Technique ID"": ""T1110"",
         ""Technique name"": ""Network Sniffing"",
         ""Quotes"": """"Adversaries may perform network sniffing to capture data traversing a network"""",
         ""Explanation"": ""This rule is associated with malicious communication from an infected host to a known malicious IP, often associated with a command-and-control server.""
     ]",['T1110'],['T1133']
40450,"[
         ""sid"": ""40450"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Ingress Tool Transfer"",
         ""Quotes"": """"Ingress tool transfer commonly involves adversaries moving an attack tool or capability from an external system to a victim system. Typically, this technique is used as a preliminary step in a more complex attack scenario."""",
         ""Explanation"": ""This rule detects a download of a known malicious file that is used in phishing attacks, suggesting an attempt to transfer a malware tool to the victim's system.""
     ],
     [
         ""sid"": ""40450"",
         ""Technique ID"": ""T1218"",
         ""Technique name"": ""Phishing for Credentials"",
         ""Quotes"": """"Phishing for credentials is when an adversary attempts to obtain user credentials (e.g., username or password) through phishing techniques, such as emails or websites that look legitimate."""",
         ""Explanation"": ""The malicious file being downloaded is known to be used in phishing attacks, indicating that the attacker may be trying to obtain credentials from the victim.""
     ]
 ]","['T1105', 'T1218']",['T1102']
45469,"[
         ""sid"": ""45469"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Exploitation for Client Execution"",
         ""Quotes"": """"Exploitation for Client Execution techniques involve exploiting a vulnerability in client-side software, such as a browser or document reader, which may cause the software to download additional malicious content or allow the adversary to execute code remotely."""",
         ""Explanation"": ""This rule is triggered when a client attempts to download the SambaCry ransomware, indicating an attempt to exploit a vulnerability in client-side software.""
     ]",['T1105'],['T1571']
47849,"[
   {
     ""sid"": ""47849"",
     ""Technique ID"": ""T1105"",
     ""Technique Name"": ""Command and Scripting Interpreter"",
     ""Quotes"": ""Adversaries may execute shell commands or scripts to perform various tasks such as downloading and executing additional tools, modifying system settings, and interacting with other systems."",
     ""Explanation"": ""The rule is triggered when an attempt is made to download and execute a Windows Downloader trojan using the Windows command prompt (cmd) through an SMTP server, which is a method commonly used by adversaries to gain a foothold in a system.""
   },
   {
     ""sid"": ""47849"",
     ""Technique ID"": ""T1102"",
     ""Technique Name"": ""Data Encoding"",
     ""Quotes"": ""Adversaries may encode data to evade detection by security tools. This can include encoding data using simple methods (e.g., base64, hex), more complex methods (e.g., custom encryption algorithms), or by modifying the data to look like legitimate traffic."",
     ""Explanation"": ""The rule detects attempts to download an encoded payload using the Windows command prompt (cmd), which may indicate an attempt to evade detection and execute malicious code on the system.""
   }
 ]","['T1105', 'T1102']",['T1559']
2549,"[
   {
     ""sid"": ""2549"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This event is seen when an attempt to exploit a file write vulnerability in HP Web JetAdmin is detected.""
   },
   {
     ""sid"": ""2549"",
     ""Technique ID"": ""T1499"",
     ""Technique Name"": ""Web Shell"",
     ""Quotes"": ""Adversaries may use web shells to achieve a variety of objectives, including maintaining access to a compromised system, executing arbitrary commands, transferring data, or conducting reconnaissance. HP Web JetAdmin is a web-based management interface for HP LaserJet printers that has been targeted by attackers in the past."",
     ""Explanation"": ""This rule looks for attempts to exploit a file write vulnerability in HP Web JetAdmin using a web shell.""
   }
 ]","['T1190', 'T1499']",['T1106']
30523,"[
         ""sid"": ""30523"",
         ""Technique ID"": ""T1140"",
         ""Technique name"": ""Endpoint Denial of Service"",
         ""Quotes"": """"Endpoint denial-of-service techniques involve consuming system resources in order to deny legitimate users' access to the endpoint..."""",
         ""Explanation"": ""This rule looks for attempts to exploit a denial-of-service vulnerability in OpenSSL's TLS heartbeat implementation.""
     ]",['T1140'],['T1005']
28349,"[
         ""sid"": ""28349"",
         ""Technique ID"": ""T1068"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule detects attempts to exploit a vulnerability in Microsoft Windows WMI administrator tools object viewer ActiveX clsid.""
     ]",['T1068'],['T1047']
24243,"[
         ""sid"": ""24243"",
         ""Technique ID"": ""T1562"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": ""Phishing attacks involve fraudulent attempts to obtain sensitive information, such as usernames, passwords, and financial data, by disguising themselves as trustworthy entities. The rule detects a malicious URI request that is base64-encoded, which is a common technique used in phishing emails and websites to hide malicious content."",
         ""Explanation"": ""This event indicates an anomaly in a DNS request. URI request for known malicious URI - base64 encoded""
     ]",['T1562'],['T1001']
35215,"[
   {
     ""sid"": ""35215"",
     ""Technique ID"": ""T1203"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule detects an exploit attempt against a dll load vulnerability in Microsoft Internet Explorer.""
   }
 ]",['T1203'],['T1574']
47848,"[
         ""sid"": ""47848"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Obfuscated Files or Information"",
         ""Quotes"": ""Obfuscated Files or Information techniques involve the use of methods to conceal information to evade detection and analysis. In this case, the rule looks for the use of the '|7C' character (pipe symbol) in place of a literal pipe character, which could be an attempt to evade detection."",
         ""Explanation"": ""This event is generated when malware downloads a file from an external source and executes it.""
     ]",['T1105'],['T1559']
42886,"[
     {
         ""sid"": ""42886"",
         ""Technique ID"": ""T1071"",
         ""Technique name"": ""Remote Command Execution"",
         ""Quotes"": ""Attackers will attempt to execute arbitrary commands on a remote system."",
         ""Explanation"": ""This rule detects outbound communication from a browser that is not likely to be legitimate, which may indicate an attempt by malware to communicate with a command and control server.""
     },
     {
         ""sid"": ""42886"",
         ""Technique ID"": ""T1048"",
         ""Technique name"": ""Exfiltration Over Web Service"",
         ""Quotes"": ""Data exfiltration over web services leverages legitimate protocols such as HTTP and HTTPS."",
         ""Explanation"": ""This rule detects outbound communication from a browser that is not likely to be legitimate, which may also indicate an attempt by malware to exfiltrate data over HTTP/HTTPS.""
     }
 ]","['T1071', 'T1048']",['T1219']
520,"[
   {
     ""sid"": ""520"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Remote File Copy"",
     ""Quotes"": """"Copy remote files to and from the local system"""",
     ""Explanation"": ""This rule looks for an attempt to access the root directory of a TFTP server.""
   },
   {
     ""sid"": ""520"",
     ""Technique ID"": ""T1041"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": """"Establish covert communication channels over TCP, UDP, or ICMP to exfiltrate data"""",
     ""Explanation"": ""This rule looks for an attempt to access the root directory of a TFTP server.""
   }
 ]","['T1110', 'T1041']",['T1213']
1054,"[
   {
     ""sid"": ""1054"",
     ""Technique ID"": ""T1107"",
     ""Technique Name"": ""View Source"",
     ""Quotes"": ""\""View source refers to viewing the HTML source code to identify potential vulnerabilities or manipulate the web application's behavior.\"""",
     ""Explanation"": ""This rule detects a request to view the source code of a .jsp file, which could be an attempt to identify vulnerabilities or manipulate the web application.""
   },
   {
     ""sid"": ""1054"",
     ""Technique ID"": ""T1190"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule is looking for attempts to exploit vulnerabilities in web applications, which are often publicly accessible.""
   }
 ]","['T1107', 'T1190']",['T1518']
1288,"[
         {
         ""sid"": ""1288"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to access the Microsoft Frontpage /_vti_bin/ directory, which is often used by attackers to exploit vulnerabilities in the Microsoft Frontpage web application.""
         }
     ]",['T1190'],['T1119']
42395,"[
   {
     ""sid"": ""42395"",
     ""Technique ID"": ""T1056"",
     ""Technique Name"": ""Input Capture"",
     ""Quotes"": ""Input Capture techniques involve intercepting and capturing user input data, such as keystrokes, to obtain sensitive information."",
     ""Explanation"": ""This rule detects outbound connections from known malware (Win.Trojan.Oddjob) that uses HTTP to communicate with a command and control server.""
   }
 ]",['T1056'],['T1197']
28399,"[
         ""sid"": ""28399"",
         ""Technique ID"": ""T1059"",
         ""Technique name"": ""Command and Control (C2)"",
         ""Quotes"": """",
         ""Explanation"": """"
     ]",['T1059'],['T1571']
1280,"[
         ""sid"": ""1280"",
         ""Technique ID"": ""T1046"",
         ""Technique name"": ""Network Service Scanning"",
         ""Quotes"": """"Adversaries may use vulnerability scanners or other tools to scan networks for listening services. This can help identify systems that may be vulnerable to attack."""",
         ""Explanation"": ""The rule detects portmap listing requests on UDP port 111, indicating a reconnaissance activity to enumerate available RPC services.""
     ],
     [
         ""sid"": ""1280"",
         ""Technique ID"": ""T1016"",
         ""Technique name"": ""Port Scanning"",
         ""Quotes"": """"Scanning targeted systems is a common method for adversaries to identify vulnerable systems and potential attack vectors."""",
         ""Explanation"": ""The rule detects portmap listing requests on UDP port 111, which is a technique used for port scanning to discover open ports and services on a network.""
     ]
 ]","['T1046', 'T1016']",['T1592']
19037,"[
         {
             ""sid"": ""19037"",
             ""Technique ID"": ""T1024"",
             ""Technique name"": ""Command-and-Control"",
             ""Quotes"": ""C2 profiles capture the real-world relationships between an adversary's infrastructure and the victim machines."",
             ""Explanation"": ""This rule detects the presence of the Win.Trojan.IRCBrute.I Trojan, which is typically used for Remote Access and Command Execution.""
         },
         ""sid"": ""19037"",
         ""Technique ID"": ""T1036"",
         ""Technique name"": ""Masquerading"",
         ""Quotes"": ""Adversaries may attempt to mislead analysts and defenders by posing as legitimate users or processes on a network. "",
         ""Explanation"": ""This rule identifies activities associated with masquerading, as the Trojan, Win.Trojan.IRCBrute.I, attempts to blend in with IRC traffic.""
     ]","['T1024', 'T1036']",['T1571']
18241,"[
     {
         ""sid"": ""18241"",
         ""Technique ID"": ""T1064"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Attackers may use techniques to exploit publicly accessible applications and services in order to establish a foothold on the network"",
         ""Explanation"": ""This rule identifies attempts to access an ActiveX control associated with Microsoft WMI Administrator tools using a specific CLSID. Exploiting such vulnerabilities could lead to remote code execution on the target system.""
     }
 ]",['T1064'],['T1047']
57879,"[
         ""sid"": ""57879"",
         ""Technique ID"": ""T1489"",
         ""Technique name"": ""Clear Command History"",
         ""Quotes"": ""Adversaries may clear the command history to hinder forensic activities and incident response."",
         ""Explanation"": ""This rule detects attempts to use Kaseya's Server.CreateObject to clear command history, which is a common technique used by attackers to remove evidence of their activity.""
     ],
     [
         ""sid"": ""57879"",
         ""Technique ID"": ""T1560"",
         ""Technique name"": ""Impair Defenses"",
         ""Quotes"": ""Adversaries may impair defenses to disable security tools and make subsequent operations easier."",
         ""Explanation"": ""This rule also detects attempts to upload and execute the KComWExec.execCmd utility, which can be used to disable security tools and further impair defenses.""
     ]
 ]","['T1489', 'T1560']",['T1485']
50096,"[
         ""sid"": ""50096"",
         ""Technique ID"": ""T1544"",
         ""Technique name"": ""Poisoning"",
         ""Quotes"": """"Adversaries may poison data by altering it with the goal of manipulating results or behaviors."""",
         ""Explanation"": ""This rule looks for attempts to download the Responder toolkit, which is used for DNS poisoning attacks.""
     ]",['T1544'],['T1072']
30549,"[
         ""sid"": ""30549"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to exploit the OpenSSL Heartbleed vulnerability.""
     },
     {
         ""sid"": ""30549"",
         ""Technique ID"": ""T1194"",
         ""Technique name"": ""Remote Services Enumeration"",
         ""Quotes"": ""Adversaries may scan and enumerate remote network services to learn what services are available on a network and gather information about potential targets."",
         ""Explanation"": ""This rule looks for attempts to scan for remote services using masscan.""
     }
 ]","['T1190', 'T1194']",['T1005']
58615,"[
     {
         ""sid"": ""58615"",
         ""Technique ID"": ""T1189"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": """"""Involves targeting publicly accessible systems such as web servers and databases that are accessible from the Internet"""""",
         ""Explanation"": ""This rule detects attempts to exploit a vulnerability in Microsoft Windows, likely using a specially crafted HTTP request containing a CLSID.""
     },
     {
         ""sid"": ""58615"",
         ""Technique ID"": ""T1204"",
         ""Technique Name"": ""User Execution"",
         ""Quotes"": """"""The adversary executes a program or script on a local system"""""",
         ""Explanation"": ""The rule triggers on attempts to execute commands by exploiting the CLSID vulnerability, which can lead to arbitrary code execution on the target system.""
     }
 ]","['T1189', 'T1204']",['T1203']
31289,"[
         ""sid"": ""31289"",
         ""Technique ID"": ""T1114"",
         ""Technique name"": ""File and Directory Discovery"",
         ""Quotes"": """"The adversary collects detailed information about files and directories on the victim machine or network accessible file and directory shares via methods such as FTP and network file shares. The adversary may use this information to identify targets for additional intrusion activities."""",
         ""Explanation"": ""This rule is triggered when an attempt is made to access an \""/etc/passwd\"" file, which contains system user information.""
     ]",['T1114'],['T1087']
57756,"[
   {
     ""sid"": ""57756"",
     ""Technique ID"": ""T1568"",
     ""Technique name"": ""Masquerading"",
     ""Quotes"": ""\""Masquerading techniques involve disguising malicious activity or communications to resemble legitimate system or network activity.\"""",
     ""Explanation"": ""This rule detects DNS Fast Flux activity, which is a technique used by malware to evade detection by rapidly changing the IP addresses of its command and control servers.""
   },
   {
     ""sid"": ""57756"",
     ""Technique ID"": ""T1497"",
     ""Technique name"": ""Domain Generation Algorithms"",
     ""Quotes"": ""Techniques that use algorithms or patterns to generate domain names and subdomains."",
     ""Explanation"": ""DNS Fast Flux involves generating and using a large number of rapidly changing subdomains, which could be detected using this rule.""
   }
 ]","['T1568', 'T1497']",['T1568']
18242,"[
         ""sid"": ""18242"",
         ""Technique ID"": ""T1044"",
         ""Technique name"": ""Access Software Configuration"",
         ""Quotes"": """"Access Software Configuration techniques involve viewing or modifying an organization's software configuration settings to gain unauthorized access or elevated privileges."""",
         ""Explanation"": ""This rule detects exploitation of a vulnerability in Microsoft Windows ActiveX control that could allow an attacker to gain elevated privileges.""
     ]",['T1044'],['T1047']
41712,"[
     {
         ""sid"": ""41712"",
         ""Technique ID"": ""T1197"",
         ""Technique Name"": ""File Download"",
         ""Quotes"": ""Adversaries may download files from remote systems over various protocols in order to retrieve tools, data, or other resources necessary to facilitate follow-on tactics."""",
         ""Explanation"": ""This rule looks for traffic associated with the Houdini trojan attempting to download a file.""
     }
 ]",['T1197'],['T1197']
42255,"[
         ""sid"": ""42255"",
         ""Technique ID"": ""T1110"",
         ""Technique name"": ""Brute Force"",
         ""Quotes"": """"Brute force attacks are common and use trial-and-error to attempt to find valid credentials to gain access to systems, data, or services"""",
         ""Explanation"": ""RDP is a protocol commonly targeted by brute-force attacks, where attackers try multiple combinations of usernames and passwords to gain unauthorized access to a system.""
     ]",['T1110'],['T1482']
50517,"[
         {
             ""sid"": ""50517"",
             ""Technique ID"": ""T1043"",
             ""Technique Name"": ""SMB/COMMS"",
             ""Quotes"": ""\""SMB/COMMS techniques commonly involve abusing SMB capabilities for reconnaissance, lateral movement, command and control, persistence, privilege escalation, or data exfiltration."""",
             ""Explanation"": ""This rule looks for an undocumented SMB dialect request, which may be an attempt to exploit a vulnerability in SMB or to perform reconnaissance.""
         },
         {
             ""sid"": ""50517"",
             ""Technique ID"": ""T1190"",
             ""Technique Name"": ""Exploit Public-Facing Application"",
             ""Quotes"": ""\""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."""",
             ""Explanation"": ""This rule looks for an attempt to exploit a vulnerability in SMB.""
         }
     ]","['T1043', 'T1190']",['T1046']
895,"[
   {
     ""sid"": ""895"",
     ""Technique ID"": ""T1133"",
     ""Technique Name"": ""Phishing"",
     ""Quotes"": ""Phishing is an attempt by an attacker to acquire information such as usernames, passwords, and credit card details by masquerading as a trustworthy entity. Typically carried out via email, phishing can also be conducted over other communication channels such as SMS, phishing websites, or social media. Phishing is often used to collect credentials for access to online accounts, which can enable a variety of different attacks."",
     ""Explanation"": ""This rule looks for attempts to access a redirect page, which can be used in phishing attacks to redirect users to a malicious website.""
   }
 ]",['T1133'],['T1154']
61893,"[
         ""sid"": ""61893"",
         ""Technique ID"": ""T1048"",
         ""Technique name"": ""Exfiltration Over C2 Channel"",
         ""Quotes"": ""Adversaries may exfiltrate data over C2 channels to gain access to their objectives."",
         ""Explanation"": ""This rule detects attempts to exfiltrate the ntds.dit file, which contains sensitive Active Directory data, indicating a possible exfiltration attempt over a C2 channel.""
     ]",['T1048'],['T1003']
20618,"[
     ""sid"": ""20618"",
     ""Technique ID"": ""T1110"",
     ""Technique name"": ""Credential Dumping"",
     ""Quotes"": ""Credential Dumping techniques are used by adversaries to obtain credentials from a compromised host or system."",
     ""Explanation"": ""This rule looks for attempts to exploit a credential disclosure vulnerability in Sage SalesLogix""
 ]",['T1110'],['T1003']
58617,"[
   {
     ""sid"": ""58617"",
     ""Technique ID"": ""T1203"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule looks for attempts to exploit a remote code execution vulnerability in Microsoft Windows Content-Disposition.""
   }
 ]",['T1203'],['T1203']
38566,"[
         ""sid"": ""38566"",
         ""Technique ID"": ""T1197"",
         ""Technique name"": ""Create Well-Known File or Registry Key"",
         ""Quotes"": ""Adversaries may create files or registry keys that are commonly referenced by system utilities."",
         ""Explanation"": ""This rule looks for a dropper that downloads a binary file with a random name (32 hexadecimal characters) and a specific extension.""
     ]",['T1197'],['T1197']
57067,"[
     ""sid"": ""57067"",
     ""Technique ID"": ""T1189"",
     ""Technique name"": ""Exploit Web Application"",
     ""Quotes"": ""Adversaries may attempt to exploit vulnerabilities in web applications."",
     ""Explanation"": ""'This event is generated when a web application exploit attempt is detected""
 ]",['T1189'],['T1106']
49291,"[
     {
         ""sid"": ""49291"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to exploit a remote code execution vulnerability in WinRAR's ACE format support.""
     }
 ]",['T1190'],['T1547']
56613,"[
   {
     ""sid"": ""56613"",
     ""Technique ID"": ""T1068"",
     ""Technique name"": ""Control Flow Manipulation"",
     ""Quotes"": ""Adversaries may manipulate the flow of execution of a process or code to alter its intended behavior."",
     ""Explanation"": ""This rule looks for outbound beacon attempts from a known malware variant, Rat.Tool.FeyeYelp, suggesting the presence of remote control malware that can execute arbitrary commands or manipulate the flow of execution on the system.""
   }
 ]",['T1068'],['T1041']
28350,"[
         ""sid"": ""28350"",
         ""Technique ID"": ""T1522"",
         ""Technique name"": ""Direct Access"",
         ""Quotes"": """"Detect outbound communications to identified malicious websites associated with the Chinese criminal group 6449."""",
         ""Explanation"": ""This rule detects the use of an administrative tool to access Windows Management Instrumentation (WMI) which could be used to gain unauthorized access to the system.""
     ]",['T1522'],['T1047']
50464,"[
   {
     ""sid"": ""50464"",
     ""Technique id"": ""T1046"",
     ""Technique Name"": ""Network Service Scanning"",
     ""Quotes"": null,
     ""Explanation"": ""This rule detects attempts to enumerate NetBIOS shares on a remote host.""
   }
 ]",['T1046'],['T1046']
57738,"[
   {
     ""sid"": ""57738"",
     ""Technique ID"": ""T1556"",
     ""Technique Name"": ""Phishing for Credentials"",
     ""Quotes"": """"Active Directory Federation Services (AD FS) allows users to access multiple applications and resources with a single set of credentials. Phishing for credentials techniques may involve sending a user an email (or other form of communication) that appears to be from a legitimate source, in order to trick the user into revealing their credentials."""",
     ""Explanation"": ""ADFS is a web service that allows users to access multiple applications and resources with a single set of credentials. This rule looks for requests to the ADFS policy store transfer service, which could be used to steal credentials.""
   }
 ]",['T1556'],['T1082']
47402,"[
         ""sid"": ""47402"",
         ""Technique ID"": ""T1027"",
         ""Technique name"": ""Obfuscated Files or Information"",
         ""Quotes"": ""T1027 obfuscated files or information can evade detection or analysis by hiding their true nature or meaning. Techniques used to obscure information include encryption, steganography, and compression."",
         ""Explanation"": ""This rule looks for attempts to upload a file using the FTP STOR command over a non-standard port, which could be an attempt to hide malicious content.""
     ]","['T1027', 'T1027']",['T1048']
47844,"[
         ""sid"": ""47844"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Ingress Tool Transfer"",
         ""Quotes"": """"Ingress Tool Transfer techniques involve transferring a tool to the objective environment from an external system to support follow-on operations"""",
         ""Explanation"": ""This rule matches a specific pattern used to download a malware variant that is capable of executing commands on the compromised host, which is an example of ingress tool transfer.""
     }
 ]",['T1105'],['T1559']
18440,"[
         ""sid"": ""18440"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for an attempt to exploit a vulnerability in Adobe Acrobat Reader's agm.dll plugin, which could allow remote code execution.""
     ]",['T1190'],['T1574']
30524,"[
         ""sid"": ""30524"",
         ""Technique ID"": ""T1043"",
         ""Technique name"": ""Network Service Scanning"",
         ""Quotes"": ""Adversaries may scan a network to identify and attack exposed network services or discover vulnerabilities."",
         ""Explanation"": ""This rule detects attempts to exploit a vulnerability in OpenSSL's TLSv1.1 heartbeat implementation, which can lead to remote code execution.""
     ]",['T1043'],['T1005']
28351,"[
         {
             ""sid"": ""28351"",
             ""Technique ID"": ""T1080"",
             ""Technique Name"": ""ActiveX Control Execution"",
             ""Quotes"": ""ActiveX control objects are reusable software components that can be embedded in web pages and other web-based multimedia content."",
             ""Explanation"": ""This rule looks for attempts to access the Active X component named 'clsid' which is used by malicious actors to automate tasks on computers through Internet Explorer.""
         }
     ]",['T1080'],['T1047']
1292,"[
   {
     ""sid"": ""1292"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Directory Listing"",
     ""Quotes"": """"Directory listing provides information about the files and directories on a host system. This information can be used to identify and target specific files for exfiltration or deletion."""",
     ""Explanation"": ""This rule looks for attempts to list directories on a host system, which could be an indication of reconnaissance or data exfiltration.""
   },
   {
     ""sid"": ""1292"",
     ""Technique ID"": ""T1189"",
     ""Technique Name"": ""File and Directory Discovery"",
     ""Quotes"": """"File and directory discovery techniques involve identifying and locating files and directories of interest, including file metadata such as file names, sizes, and timestamps."""",
     ""Explanation"": ""This rule looks for attempts to list directories on a host system, which could be an indication of reconnaissance or data exfiltration.""
   }
 ]","['T1110', 'T1189']",['T1592']
22034,"[
   {
     ""sid"": ""22034"",
     ""Technique ID"": ""T1132"",
     ""Technique name"": ""Create Well-Known File or Directory"",
     ""Quotes"": ""Adversaries may create a known file or directory, such as a resource file, in order to persist their presence on a system."",
     ""Explanation"": ""The rule targets an outbound connection made by the Apple OSX Flashback malware variant, which is known to use a file called \""auupdate\"" for persistence.""
   }
 ]",['T1132'],['T1001']
1122,"[
         {
             ""sid"": ""1122"",
             ""Technique ID"": ""T1087"",
             ""Technique name"": ""File and Directory Discovery"",
             ""Quotes"": """"File and Directory Discovery is the act of gathering information about files or directories on a system to identify potential attack targets and gain unauthorized access to a system."""",
             ""Explanation"": ""This rule triggers when an attacker attempts to access the /etc/passwd file, which contains critical information about system users and their passwords.""
         },
         {
             ""sid"": ""1122"",
             ""Technique ID"": ""T1110"",
             ""Technique Name"": ""Credential Access"",
             ""Quotes"": """"Credential Access techniques are used to obtain credentials...or other authentication information to gain access to victim’s systems, networks, or data."""",
             ""Explanation"": ""Access to the /etc/passwd file provides attackers with the usernames and encrypted passwords of system users, allowing them to potentially escalate privileges or compromise the system.""
         }
     ]","['T1087', 'T1110']",['T1087']
42331,"[
         ""sid"": ""42331"",
         ""Technique ID"": ""T1055"",
         ""Technique name"": ""Process Injection"",
         ""Quotes"": ""Process injection is a technique that involves injecting malicious code into a legitimate process in order to execute it. In this case, the rule detects an attempt to inject a malicious command into a SMB connection, which is a common technique used by malware to gain control of a system."",
         ""Explanation"": ""This event is generated when activity relating to malware is detected.""
      ]",['T1055'],"['T1189', 'T1055']"
