Sid,Response,Technique_id,True_labels
22053,"[
         ""sid"": ""22053"",
         ""Technique ID"": ""T1028"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": ""Adversaries may use command and control (C2) channels to communicate with compromised systems and issue commands or retrieve data."",
         ""Explanation"": ""This rule detects inbound connections from a known malicious C2 server, indicating the presence of a trojan and possible post-infection activity.""
     ]",['T1028'],['T1571']
49790,"[
         ""sid"": ""49790"",
         ""Technique ID"": ""T1053"",
         ""Technique name"": ""Data Exfiltration"",
         ""Quotes"": ""\""T1053: Data Exfiltration - Adversaries may exfiltrate sensitive data or information from a target environment using a variety of techniques.\"""",
         ""Explanation"": ""The rule is attempting to detect the Zacinlo Trojan, which is a remote administration tool that is commonly used to steal sensitive information.""
     ]","['T1053', 'T1053']",['T1043']
44564,"[
         ""sid"": ""44564"",
         ""Technique ID"": ""T1043"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": """"Adversaries may establish command and control channels over various network protocols and use a variety of techniques to maintain persistence. This rule detects PowerShell Empire outbound connections, which is a post-exploitation agent used for remote command and control."""",
         ""Explanation"": ""This event is generated when activity relating to malware is detected.""
     ]",['T1043'],['T1059']
30780,"[
     ""sid"": ""30780"",
     ""Technique ID"": ""T1046"",
     ""Technique name"": ""Network Service Scanning"",
     ""Quotes"": """"Network Service Scanning involves the adversary actively probing a network to gather information about systems and services running on the network"""",
     ""Explanation"": ""This rule detects reconnaissance attempts using the Heartbeat function in the OpenSSL TLS protocol, aiming to exploit the Heartbleed vulnerability. The adversary sends heartbeat requests to identify systems vulnerable to the Heartbleed bug, allowing them to disclose sensitive information from the target system's memory.""
 ]",['T1046'],['T1123']
6365,"[
     {
         ""sid"": ""6365"",
         ""Technique ID"": ""T1498"",
         ""Technique Name"": ""Decompress Archive"",
         ""Quotes"": ""\""Decompress Archive techniques involve unpacking or de-archiving compressed data to reveal the actual content of the compressed data. Common compression formats include ZIP, RAR, JAR, GZIP, and TGZ."""",
         ""Explanation"": ""This rule detects traffic originating from the internal network that is attempting to decompress an archive containing a malware payload.""
     },
     {
         ""sid"": ""6365"",
         ""Technique ID"": ""T1486"",
         ""Technique Name"": ""Data Compression"",
         ""Quotes"": ""\""Data Compression techniques involve compressing data to reduce its size. Common compression formats include ZIP, RAR, JAR, GZIP, and TGZ."""",
         ""Explanation"": ""This rule detects traffic originating from the internal network that is attempting to compress data, potentially containing sensitive information.""
     }
 ]","['T1498', 'T1486']",['T1014']
47845,"[
   {
     ""sid"": ""47845"",
     ""Technique ID"": ""T1105"",
     ""Technique Name"": ""Resource Development"",
     ""Quotes"": ""\""Resource Development techniques are used by adversaries to obtain necessary resources, such as new vulnerabilities, exploits, etc. for use during an intrusion or attack.\"""",
     ""Explanation"": ""This rule detects an attempt to download a Windows Downloader trojan variant using the msiexec command, which is commonly abused to download and execute malware.""
   },
   {
     ""sid"": ""47845"",
     ""Technique ID"": ""T1106"",
     ""Technique Name"": ""Command and Control"",
     ""Quotes"": ""\""Command and Control (C2) channels are used by adversaries to communicate with compromised systems and issue commands. C2 channels can be used to download additional malware, exfiltrate data, spread to other systems, or carry out other malicious actions.\"""",
     ""Explanation"": ""The downloaded trojan may establish a command and control channel with a remote server to receive instructions and exfiltrate data.""
   }
 ]","['T1105', 'T1106']",['T1559']
25907,"[
         ""sid"": ""25907"",
         ""Technique ID"": ""T1110"",
         ""Technique name"": ""Brute Force"",
         ""Quotes"": """"Brute force attacks are common attacks against user accounts that use trial-and-error to incrementally guess valid user credentials."""",
         ""Explanation"": ""This rule looks for brute force login attempts against PHPMyAdmin web application.""
     ]",['T1110'],['T1110']
37963,"[
         {
             ""sid"": ""37963"",
             ""Technique ID"": ""T1564"",
             ""Technique name"": ""Phishing"",
             ""Quotes"": ""Phishing is the fraudulent attempt to obtain sensitive information such as usernames, passwords and credit card details by disguising oneself as a trustworthy entity in an electronic communication."",
             ""Explanation"": ""This rule detects malicious file download attempts by looking for specific patterns in HTTP URIs.""
         }
     ]",['T1564'],['T1192']
45174,"[
         ""sid"": ""45174"",
         ""Technique ID"": ""T1122"",
         ""Technique Name"": ""Data Destruction"",
         ""Quotes"": ""\""Data Destruction techniques involve intentionally deleting or otherwise altering data, such as modifying or deleting critical files, databases, and backups. The rule looks for attempts to delete files from the Mozilla browser's download directory, indicating potential malicious activity related to data destruction."""""",
         ""Explanation"": ""This event is generated when an attempt to delete files from the Mozilla browser's download directory is detected.""
     ]",['T1122'],['T1070']
29456,"[
   {
     ""sid"": ""29456"",
     ""Technique ID"": ""T1195"",
     ""Technique name"": ""Valid Accounts"",
     ""Quotes"": ""Adversaries may use stolen or otherwise legitimate credentials to access systems and networks and perform activities that may otherwise be hard to detect."",
     ""Explanation"": ""This rule looks for PING packets with unusual content, which could be an attempt by an adversary to use a valid account to gain access to the network.""
   }
 ]",['T1195'],['T1040']
1950,"[
   {
     ""sid"": ""1950"",
     ""Technique ID"": ""T1210"",
     ""Technique name"": ""Exploitation for Client Execution"",
     ""Quotes"": ""\""Exploitation for Client Execution techniques describe attempts by adversaries to cause a client to execute code of the adversary's choosing.\"""",
     ""Explanation"": ""This rule detects attempts to exploit a vulnerability in the portmap service, which can lead to remote code execution.""
   }
 ]",['T1210'],['T1040']
366,"[
     ""sid"": ""366"",
     ""Technique ID"": ""T1040"",
     ""Technique name"": ""Network Service Scanning"",
     ""Quotes"": """"Recon scanning seeks to identify open network ports, services, or devices by sending network traffic to targeted devices and observing the responses received"""",
     ""Explanation"": ""This event is generated when network service scanning activity is detected.""
 ]",['T1040'],['T1018']
44474,"[
   {
     ""sid"": ""44474"",
     ""Technique ID"": ""T1036"",
     ""Technique name"": ""Masquerading"",
     ""Quotes"": ""Masquerading techniques allow adversaries to disguise the true source or content of communications or data."",
     ""Explanation"": ""This rule detects attempts by the GHBkdr malware to spoof TLS Change Ciphertext messages, which could be used to hide malicious traffic or bypass security controls.""
   }
 ]",['T1036'],['T1195']
1852,"[
   {
     ""sid"": ""1852"",
     ""Technique ID"": ""T1049"",
     ""Technique Name"": ""Web Application Fingerprinting"",
     ""Quotes"": ""Web Application Fingerprinting involves identifying specific characteristics of web applications to aid in targeting"",
     ""Explanation"": ""This rule flags access to robots.txt, which can be used to gather information about websites and applications""
   }
 ]",['T1049'],['T1593']
22061,"[
   {
     ""sid"": ""22061"",
     ""Technique ID"": ""T1102"",
     ""Technique name"": ""Exploitation for Client Execution"",
     ""Quotes"": ""\""Adversaries may attempt to download and execute files from a remote system over an established network connection.\"""",
     ""Explanation"": ""This rule detects the Alureon malware attempting to load a malicious IFRAME.""
   }
 ]",['T1102'],['T1102']
30003,"[
   {
     ""sid"": ""30003"",
     ""Technique ID"": ""T1189"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""\""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network.\"""",
     ""Explanation"": ""This event is generated when a exploit kit payload download attempt has been detected.""
   }
 ]",['T1189'],['T1189']
382,"[
         ""sid"": ""382"",
         ""Technique ID"": ""T1043"",
         ""Technique name"": ""Network Service Scanning"",
         ""Quotes"": ""Network Scanning involves the use of automated tools or techniques to identify and enumerate network devices, hosts, and services. The rule checks ICMP request with 'abcdefghijklmnop' data pattern, which is commonly used for network scanning."",
         ""Explanation"": ""This event is generated when activity relating to network scanning is detected.""
     ]",['T1043'],['T1082']
384,"[
   {
     ""sid"": ""384"",
     ""Technique ID"": ""T1046"",
     ""Technique name"": ""Network Service Scanning"",
     ""Quotes"": ""Adversaries may use network reconnaissance techniques to scan for open ports and services on target networks."",
     ""Explanation"": ""This rule detects ICMP echo requests, which are often used for network reconnaissance and service scanning.""
   }
 ]",['T1046'],['T1082']
33940,"[
         ""sid"": ""33940"",
         ""Technique ID"": ""T1204"",
         ""Technique name"": ""User Execution"",
         ""Quotes"": ""Command-line interface and scripting environments provide adversary flexibility for executing commands, or launching interactive shells."",
         ""Explanation"": ""This event is generated when a control panel file attachment is detected. Control panel files are typically used to execute commands on a remote system.""
     ]",['T1204'],['T1218']
26660,"[
         ""sid"": ""26660"",
         ""Technique ID"": ""T1192"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": """"Phishing actors often use email or text messages to distribute malicious content or trick users into providing sensitive information. Phishing tactics can range from sending malicious attachments to creating lookalike websites to personalizing messages to appear as if they are from a legitimate sender."""",
         ""Explanation"": ""This event is generated when activity relating to malware is detected.""
     ]",['T1192'],['T1566']
300306,"[
   {
     ""sid"": ""300306"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule detects attempts to exploit a buffer overflow vulnerability in the OpenSSL x509 library, which can lead to remote code execution.""
   }
 ]",['T1190'],['T1189']
56599,"[
     ""sid"": ""56599"",
     ""Technique ID"": ""T1059"",
     ""Technique name"": ""Command and Control"",
     ""Quotes"": """"Command and Control (C2) channels are used by adversaries to communicate with compromised systems to issue commands, exfiltrate data, and maintain persistence."""",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
 }",['T1059'],['T1043']
48502,"[
     ""sid"": ""48502"",
     ""Technique ID"": ""T1491"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule detects the attempt to download a variant of the Win.Tool.Delete malware from the Internet.""
 ]",['T1491'],['T1070']
45483,"[
   {
     ""sid"": ""45483"",
     ""Technique ID"": ""T1027"",
     ""Technique Name"": ""Obfuscated Files or Information"",
     ""Quotes"": ""Obfscating files or information makes them more difficult to detect, analyze, or reverse-engineer."",
     ""Explanation"": ""The rule looks for activity relating to a malware variant likely attempting to hide its communications by using a specific URL path (""/cache/dropbox1/dropbox/"").""
   },
   {
     ""sid"": ""45483"",
     ""Technique ID"": ""T1110"",
     ""Technique Name"": ""Data Exfiltration"",
     ""Quotes"": ""Data exfiltration moves data from a target network to an external system."",
     ""Explanation"": ""The rule looks for outbound connections to an external IP, which could be used for data exfiltration.""
   }
 ]","['T1027', 'T1110']",['T1102']
42836,"[
         ""sid"": ""42836"",
         ""Technique ID"": ""T1100"",
         ""Technique name"": ""Web Shell"",
         ""Quotes"": ""After an attacker has compromised a network or system, they may use a web shell to maintain persistent access to it."",
         ""Explanation"": ""This rule detects an attempt to connect to a web shell, which is a malicious script that allows an attacker to execute commands on a web server.""
     ]",['T1100'],"['T1505', 'T1219']"
38563,"[
   {
     ""sid"": ""38563"",
     ""Technique ID"": ""T1041"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": ""\""Exfiltration Over Command and Control Channel involves the adversary moving data from a compromised environment to an external location, often using covert channels.\"""",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
   }
 ]",['T1041'],['T1043']
41920,"[
         ""sid"": ""41920"",
         ""Technique ID"": ""T1110"",
         ""Technique name"": ""Brute Force"",
         ""Quotes"": ""Adversaries may use brute force to guess a password or other authentication information."",
         ""Explanation"": ""This rule detects brute-force attacks against a web application by monitoring for multiple authentication attempts with different credentials within a short period of time.""
     ]",['T1110'],['T1110']
33939,"[
   {
     ""Sid"": ""33939"",
     ""Technique ID"": ""T1566"",
     ""Technique Name"": ""Phishing"",
     ""Quotes"": ""\""Phishing is the fraudulent attempt to obtain sensitive information such as usernames, passwords, and credit card details by disguising oneself as a trustworthy entity in an electronic communication.\"" (Techniques: Phishing)"",
     ""Explanation"": ""Executable control panel files are not typically sent as content within email. This rule looks for emails containing .cpl file attachments, which is not typical activity and could indicate a phishing attempt.""
   }
 ]",['T1566'],['T1218']
34709,"[
     ""sid"": ""34709"",
     ""Technique ID"": ""T1498"",
     ""Technique Name"": ""Degraded Service"",
     ""Quotes"": ""Adversaries may leverage legitimate software in unconventional ways to disable or degrade a service to a targeted organization."",
     ""Explanation"": ""This rule looks for a denial of service attack against the MIT Kerberos 5 krb5_read_message function.""
 ]",['T1498'],['T1550']
18329,"[
         {
             ""sid"": ""18329"",
             ""Technique ID"": ""T1204"",
             ""Technique Name"": ""Exploit Public-Facing Application"",
             ""Quotes"": null,
             ""Explanation"": ""The rule triggers when there is an attempt to access the Microsoft Windows WMI Administrator Tools Object Viewer ActiveX function, which could be associated with exploitation of vulnerabilities in these components.""
         }
     ]",['T1204'],['T1047']
48531,"[
   {
     ""sid"": ""48531"",
     ""Technique ID"": ""T1138"",
     ""Technique name"": ""Bypass User Account Control"",
     ""Quotes"": ""Adversaries may attempt to bypass User Account Control (UAC) to gain elevated privileges and avoid detection."",
     ""Explanation"": ""This rule looks for attempts to bypass the VBScript execution policy in Internet Explorer, which could be used to gain elevated privileges and bypass UAC.""
   }
 ]",['T1138'],['T1220']
34463,"[
         ""sid"": ""34463"",
         ""Technique ID"": ""T1195"",
         ""Technique name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""Adversaries may transfer a tool or software to a target environment in order to enhance their capabilities, or to establish persistence, or both."",
         ""Explanation"": ""TeamViewer is a remote administration tool. This attack is a command used to initiate a remote control session.""
     ]",['T1195'],['T1219']
655,"[
         ""sid"": ""655"",
         ""Technique ID"": ""T1209"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""This technique is commonly used by adversaries in unauthorized access attempts against web-facing applications and devices with default configuration vulnerabilities. The rule specifically targets a vulnerability in Sendmail 8.6.9, which is an email server software. Exploiting this vulnerability allows adversaries to gain unauthorized access to the mail server."",
         ""Explanation"": ""This rule looks for attempts to exploit a buffer overflow vulnerability in Sendmail 8.6.9.""
     ]",['T1209'],['T1068']
26640,"[
         {
             ""sid"": ""26640"",
             ""Technique ID"": ""T1114"",
             ""Technique Name"": ""Masquerading"",
             ""Quotes"": ""\""Masquerading is a tactic where adversaries disguise themselves as other entities in order to avoid detection or gain access to systems and data.\"""",
             ""Explanation"": ""This rule detects an attempt by a Microsoft Internet Explorer browser to modify the digest value of an XML signature by using an XSL transformation. This could be an attempt by an adversary to forge a digital signature or manipulate data in a malicious way.""
         }
     ]",['T1114'],['T1220']
26640,"[
     ""sid"": 27919,
     ""Technique ID"": ""T1020"",
     ""Technique name"": ""Data Exfiltration"",
     ""Quotes"": ""Adversaries may attempt to exfiltrate data from a compromised system over various protocols."",
     ""Explanation"": ""This rule matches an encrypted POST request containing non-printable characters, which is a common method used by malware (such as Zeus) to exfiltrate data from a compromised system.""
 ]",['T1020'],"['T1020', 'T1071']"
28323,"[
   {
     ""sid"": ""28323"",
     ""Technique ID"": ""T1100"",
     ""Technique name"": ""Web Shell"",
     ""Quotes"": ""\""Web shells are scripts that give an attacker a remote administrative interface on a compromised web server.\"""",
     ""Explanation"": ""Web shells are often used to maintain access to a compromised system and to execute commands remotely. The rule looks for a specific pattern in the HTTP request body that is commonly associated with web shells.""
   }
 ]",['T1100'],"['T1505', 'T1219']"
58616,"[
 ""sid"": ""58616"",
 ""Technique ID"": ""T1204"",
 ""Technique Name"": ""Exploit Public-Facing Application"",
 ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
 ""Explanation"": ""This rule looks for attempts to exploit a vulnerability in Microsoft Windows to execute arbitrary commands through the Content-Disposition header.""
 ]",['T1204'],['T1203']
40493,"[
     ""sid"": ""40493"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": """"Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."""",
     ""Explanation"": ""This rule looks for attempts to exploit a code injection vulnerability in the Ektron ServerControlWS.asmx page.""
 ]",['T1190'],['T1220']
17444,"[
   {
     ""sid"": ""17444"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""\""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network.\"""",
     ""Explanation"": ""This event is generated when activity relating to exploiting a public-facing application is detected.""
   }
 ]",['T1190'],['T1220']
43113,"[
   {
     ""sid"": ""43113"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule looks for attempts to exploit a remote code execution vulnerability in Schneider Electric IGSS.""
   }
 ]",['T1190'],['T1070']
32001,"[
   {
     ""sid"": ""32001"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Establish Command and Control"",
     ""Quotes"": ""\""C2 channels are used for adversary-to-target communication and can include file transfer, command and control, and data exfiltration.\"""",
     ""Explanation"": ""This rule detects inbound SSL traffic with a specific byte sequence and a hostname that matches a known C2 server for the Upatre backdoor, indicating an attempt to establish a C2 connection.""
   }
 ]",['T1105'],['T1571']
57532,"[
         ""sid"": ""57532"",
         ""Technique ID"": ""T1203"",
         ""Technique name"": ""Credential Access: Service Account"",
         ""Quotes"": ""Adversaries may attempt to gain access to credentials for services running on the network."",
         ""Explanation"": ""This rule looks for attempts to exploit a credential disclosure vulnerability in Arcserve Unified Data Protection Management.""
     ]",['T1203'],['T1003']
24087,"[
   {
     ""sid"": ""24087"",
     ""Technique ID"": ""T1071"",
     ""Technique name"": ""Data Encoding"",
     ""Quotes"": ""Adversaries may use techniques to obscure or encode data within network communications, which can be used to evade detection and analysis."",
     ""Explanation"": ""This rule triggers when a DNS query contains a series of encoded data blocks, indicating a possible attempt to establish a covert TCP tunnel over UDP.""
   },
   {
     ""sid"": ""24087"",
     ""Technique ID"": ""T1090"",
     ""Technique name"": ""Command and Control"",
     ""Quotes"": ""Adversaries may establish command and control (C2) channels to communicate with compromised systems and issue commands."",
     ""Explanation"": ""The rule detects traffic patterns commonly associated with the establishment of a C2 channel using a Trojan, such as Bledoor, that abuses DNS as a transport protocol.""
   }
 ]","['T1071', 'T1090']",['T1048']
38565,"[
   {
     ""sid"": ""38565"",
     ""Technique ID"": ""T1197"",
     ""Technique name"": ""Initial Access Broker"",
     ""Quotes"": ""\""Initial access brokers provide access to victims' networks and hosts to other threat actors for a fee or other compensation.\"""",
     ""Explanation"": ""This rule detects a dropper variant of the Win.Trojan.Sweeper malware attempting to download its payload from a remote server. Initial access brokers often use malware downloaders to establish a foothold on a victim's network.""
   }
 ]",['T1197'],['T1197']
48573,"[
   {
     ""sid"": ""48573"",
     ""Technique ID"": ""T1598.003"",
     ""Technique Name"": ""Web File Deletion"",
     ""Quotes"": [
       ""Adversaries may use web application functionality to cause the deletion of files. File deletion provides the opportunity for an adversary to erase evidence and maintain stealth.""
     ],
     ""Explanation"": ""This rule looks for attempts to delete arbitrary files on a WordPress website, which could be used to erase evidence of an attack.""
   }
 ]",['T1598.003'],['T1070']
1882,"[
         ""sid"": ""1882"",
         ""Technique ID"": ""T1067"",
         ""Technique name"": ""System Information Discovery"",
         ""Quotes"": """"Actors may attempt to enumerate network information for reconnaissance purposes. System information may include user accounts, network shares, and other system data. Network enumeration forms the initial reconnaissance phase of most attacks and provides critical information for targeting"""",
         ""Explanation"": ""This event is generated when an indicator of compromise (IOCs) is detected.""
     ]",['T1067'],['T1166']
19171,"[
   {
     ""sid"": ""19171"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": """"T1190 involves exploiting security vulnerabilities in software running on publicly accessible systems to gain unauthorized access and establish a foothold. The mentioned rule is triggered when a client attempts to access the 'ieshims.dll' file, which is related to a known vulnerability in Internet Explorer 8"""",
     ""Explanation"": ""This rule looks for attempts to exploit a remote code execution vulnerability in Microsoft Internet Explorer 8.""
   }
 ]","['T1190', 'T1190']",['T1574']
2044,"[
         ""sid"": ""2044"",
         ""Technique ID"": ""T1079"",
         ""Technique name"": ""Unauthorized Access"",
         ""Quotes"": """"Unauthorized access occurs when a threat actor successfully bypasses authentication controls to gain access or escalate permissions on a system or application."""",
         ""Explanation"": ""This rule looks for PPTP start control request attempts, which could be used to gain unauthorized access to a network.""
     ]",['T1079'],['T1595']
1579,"[
     {
         ""sid"": ""1579"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule looks for attempts to access the Domino webadmin.nsf page, which is a common target for attacks.""
     }
 ]",['T1190'],['T1133']
34843,"[
         ""sid"": ""34843"",
         ""Technique ID"": ""T1051"",
         ""Technique name"": ""Remote Access Software"",
         ""Quotes"": """"An adversary may use RATs to achieve a number of additional objectives such as; control over the remote host's system resources, manipulate files, collect keystrokes, **steal sensitive data**, and/or remotely control the webcam and microphone."""",
         ""Explanation"": ""This rule detects the presence of a Trojan (Win.Trojan.W97M) using a known malicious user agent (EMERY) to communicate with its command and control server.""
     ]",['T1051'],['T1133']
40450,"[
   {
     ""sid"": ""40450"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Establish Command and Control"",
     ""Quotes"": ""\""Establish Command and Control techniques involve establishing covert communication with remote attacker infrastructure, usually to receive instructions, deliver data, or both.\"""",
     ""Explanation"": ""The rule triggers when an attempt is made to download a file from a known malicious domain associated with Doc.Downloader.Agent, which is used to establish communication with a command-and-control server.""
   }
 ]",['T1105'],['T1102']
45469,"[
     ""sid"": ""45469"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Initial Access"",
     ""Quotes"": """"Initial access techniques are the first actions that adversaries take to gain access to a victim environment."""",
     ""Explanation"": ""This rule is triggered by an attempt to download the SambaCry ransomware, a known attack vector used by threat actors to gain initial access to a system. The rule's content pattern specifically matches a URL associated with the ransomware, which indicates that it is monitoring for potential initial access attempts.""
 ]",['T1105'],['T1571']
47849,"[
   {
     ""sid"": ""47849"",
     ""Technique ID"": ""T1105"",
     ""Technique Name"": ""Command and Scripting Interpreter"",
     ""Quotes"": ""\""Command-line interface (CLI) or scripting environments are used to execute adversary-controlled commands on a system.\"""",
     ""Explanation"": ""This rule triggers when the system detects a variant of the Win.Downloader.DDECmdExec malware, which uses command-line scripts to download and execute malicious content.""
   }
 ]",['T1105'],['T1559']
2549,"[
   {
     ""sid"": ""2549"",
     ""Technique ID"": ""T1499"",
     ""Technique Name"": ""File and Directory Creation"",
     ""Quotes"": ""Adversaries may create files or directories for various purposes, such as dropping malware, establishing persistence, stealing data, or manipulating configurations."",
     ""Explanation"": ""This rule detects an attempt to write a file to the `/plugins/framework/script/tree.xms` path on an HP Web JetAdmin server, which could be an attempt to upload a malicious file.""
   }
 ]",['T1499'],['T1106']
30523,"[
         ""sid"": ""30523"",
         ""Technique ID"": ""T1482"",
         ""Technique name"": ""Vulnerability Scanning"",
         ""Quotes"": ""Adversaries may use vulnerability scanners to identify potential weaknesses in an organization's IT systems."",
         ""Explanation"": ""This rule detects attempts to exploit a vulnerability in OpenSSL's TLSv1.2 heartbeat implementation.""
     ]",['T1482'],['T1005']
28349,"[
         ""sid"": ""28349"",
         ""Technique ID"": ""T1574.002"",
         ""Technique name"": ""Windows Admin Shares"",
         ""Quotes"": ""Adversaries may attempt to access Windows Admin Shares (e.g., C$, ADMIN$) to gain access to remote systems."",
         ""Explanation"": ""This rule detects attempts to access the Windows Management Instrumentation (WMI) COM object viewer, which can be used to gain access to remote systems.""
     ]",['T1574.002'],['T1047']
24243,"[
         ""sid"": ""24243"",
         ""Technique ID"": ""T1110"",
         ""Technique name"": ""Network Sniffing"",
         ""Quotes"": """"Attackers may use network sniffing to capture data flowing over a network"""",
         ""Explanation"": ""This rule looks for URIs containing encoded data that could be used for network sniffing.""
     ]",['T1110'],['T1001']
35215,"[
     ""sid"": ""35215"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": """"Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."""",
     ""Explanation"": ""This rule appears to be detecting an attempt to exploit a vulnerability in Microsoft Internet Explorer's `atlthunk.dll` via a malicious HTTP request.""
 ]",['T1190'],['T1574']
47848,"[
     ""sid"": ""47848"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Command and Scripting Interpreter"",
     ""Quotes"": """"Adversaries may execute malicious scripts on a victim system to install malware, modify system settings, or otherwise manipulate system processes. MSIEXEC.exe is a Windows installer executable that can be used to install, modify, or remove software programs. It can also be used to execute commands through the command line."""""",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
 ]",['T1105'],['T1559']
42886,"[
     {
         ""sid"": ""42886"",
         ""Technique ID"": ""T1041"",
         ""Technique name"": ""Exfiltration Over Command and Control Channel"",
         ""Quotes"": """"Exfiltration Over Command and Control Channel techniques involve sending data, such as exfiltrated files, commands, or network reconnaissance information, over established C&C channels."""",
         ""Explanation"": ""This event is generated when activity relating to malware is detected.""
     }
 ]",['T1041'],['T1219']
520,"[
         ""sid"": ""520"",
         ""Technique ID"": ""T1084"",
         ""Technique name"": ""Masquerading"",
         ""Quotes"": ""Masquerading can be achieved through changing the apparent source address, destination address, or port information in a communication."",
         ""Explanation"": ""This rule flags UDP traffic on port 69 (TFTP) with a packet containing the string ""|00 01|/"", which can be an indication of an attacker attempting to access a remote system without authorization.""
     ]",['T1084'],['T1213']
1054,"[
         {
             ""sid"": ""1054"",
             ""Technique ID"": ""T1110"",
             ""Technique name"": ""View Source Code"",
             ""Quotes"": ""Adversaries may view source code hosted on web servers to identify exploitable vulnerabilities and gain a deeper understanding of system functionality."",
             ""Explanation"": ""This rule detects attempts to view the source code of JSP files on web servers, which could be a reconnaissance activity to identify potential vulnerabilities.""
         }
     ]",['T1110'],['T1518']
1288,"[
     ""sid"": ""1288"",
     ""Technique ID"": ""T1194"",
     ""Technique name"": ""File and Directory Discovery"",
     ""Quotes"": ""Adversaries may attempt to identify and gain access to files and directories of interest."",
     ""Explanation"": ""This rule looks for the `/_vti_bin/` URL path, which is commonly used to access the Microsoft Frontpage web development environment and can indicate attempts to identify and access files and directories on the web server.""
 ]",['T1194'],['T1119']
42395,"[
         ""sid"": ""42395"",
         ""Technique ID"": ""T1219"",
         ""Technique name"": ""Payload Delivery Over C2 Channel"",
         ""Quotes"": ""Adversaries may use command and control (C2) channels to deliver a payload or receive a payload from a separate infrastructure."",
         ""Explanation"": ""This rule looks for outbound connections to a known C2 server from a host infected with the Win.Trojan.Oddjob malware. The malware uses HTTP to communicate with the C2 server.""
     ]",['T1219'],['T1197']
28399,"""sid"": ""28399"",
 ""Technique ID"": ""T1194"",
 ""Technique name"": ""File and Directory Discovery"",
 ""Quotes"": """"Adversaries may attempt to discover files and directories on a local system to identify potential targets for compromise."""",
 ""Explanation"": ""The rule detects outbound connections to a known IRC server (6666-7000) associated with Linux.Backdoor.Tsunami, which is a backdoor that can perform various malicious activities, including file and directory discovery.""",['T1194'],['T1571']
1280,"[
   {
     ""sid"": ""1280"",
     ""Technique ID"": ""T1046"",
     ""Technique name"": ""Network Service Scanning"",
     ""Quotes"": ""Discovering services exposed on a network is one of the most basic steps in any reconnaissance or targeting operation."",
     ""Explanation"": ""This rule looks for UDP port 111 (rpcbind) traffic. This traffic can be used to enumerate services running on a host.""
   }
 ]",['T1046'],['T1592']
