Sid,Response,Technique_id,True_labels
38557,"[TextBlock(text='[\n  {\n    ""sid"": ""38557"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Web Service"",\n    ""Quotes"": [\n      ""http_uri; content:\\""/News/gate.php\\"",fast_pattern,nocase;"",\n      ""http_header; content:\\""Connection|3A 20|Keep-Alive\\""; content:!\\""Accept\\""; content:!\\""Content-Type\\""; content:\\""User-Agent|3A 20|\\""; pcre:\\""/User-Agent\\\\x3a\\\\x20[A-F0-9]{32}\\\\x0d\\\\x0a/\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections to a specific URL (/News/gate.php) and analyze the HTTP headers, which indicates the use of a web service for malicious purposes, likely for command and control (C2) communication.""\n  },\n  {\n    ""sid"": ""38557"",\n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.GateKeylogger outbound connection\\""""\n    ],\n    ""Explanation"": ""The rule is specifically targeting the \'Win.Trojan.GateKeylogger\' malware, which is known to use fallback channels for command and control communication in case the primary channel is unavailable or blocked.""\n  }\n]', type='text')]","['T1071.001', 'T1008']",['T1056']
38558,"[TextBlock(text='[\n  {\n    ""sid"": ""38558"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""content:\\""/News/gate.php\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for outbound connections to a specific URL (/News/gate.php), which suggests that a website has been compromised to host malicious content used for command and control (C2) of a trojan.""\n  },\n  {\n    ""sid"": ""38558"", \n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.GateKeylogger outbound connection\\"";""\n    ],\n    ""Explanation"": ""The rule is designed to detect outbound connections from a trojan named \'GateKeylogger\', which suggests the use of a fallback channel for command and control communication in case the primary channel is unavailable or blocked.""\n  }\n]', type='text')]","['T1071.001', 'T1008']",['T1056']
38559,"[TextBlock(text='[\n  {\n    ""sid"": ""38559"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""http_uri; content:\\""/News/gate.php?\\"",fast_pattern,nocase; http_client_body; content:\\""<br<br<b<big\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious PHP script (gate.php) being accessed, which suggests a compromised website being used to deliver malware or other malicious content. This aligns with the Malicious Web Site Content Compromise technique.""\n  },\n  {\n    ""sid"": ""38559"", \n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.GateKeylogger outbound connection - keystorkes\\"";""\n    ],\n    ""Explanation"": ""The rule is detecting outbound communication from a known malware (Win.Trojan.GateKeylogger) that is likely being used as a fallback channel for command and control (C2) or data exfiltration, which maps to the Fallback Channels technique.""\n  }\n]', type='text')]","['T1071.001', 'T1008']",['T1056']
38560,"[TextBlock(text='[\n  {\n    ""sid"": ""38560"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""http_uri; content:\\""/News/gate.php?\\"",fast_pattern,nocase; http_client_body; content:\\""JFIF\\""; http_uri; pcre:\\""/\\\\/News\\\\/gate\\\\.php\\\\x3f[a-f0-9]{32}\\\\x3d\\\\d/i\\""""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious PHP script (gate.php) that is likely being used to upload data (JFIF, which is a JPEG image file marker) to a compromised website. This aligns with the Malicious Web Site Content Compromise technique, where adversaries inject malicious content into legitimate websites, often through exploitation of the web server software itself.""\n  },\n  {\n    ""sid"": ""38560"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET $HTTP_PORTS"",\n      ""http_uri; content:\\""/News/gate.php?\\"",fast_pattern,nocase; http_client_body; content:\\""JFIF\\""; http_uri; pcre:\\""/\\\\/News\\\\/gate\\\\.php\\\\x3f[a-f0-9]{32}\\\\x3d\\\\d/i\\""""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic (alert tcp ... $HTTP_PORTS) and inspecting the URI and client body for specific patterns related to the malicious PHP script. This falls under the Application Layer Protocol technique, where adversaries interact with servers over the application layer protocol relevant to the software deployed on the server.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1056']
38561,"[TextBlock(text='[\n  {\n    ""sid"": ""38561"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.GateKeylogger plugins download attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts by the GateKeylogger malware to download additional plugins, which involves copying files from a remote source to the compromised system. This aligns with the Remote File Copy technique (T1105) in MITRE ATT&CK, where adversaries copy files from remote locations to the target system.""\n  },\n  {\n    ""sid"": ""38561"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""flow:to_server,established"",\n      ""content:\\"".p HTTP/1.1\\"",fast_pattern,nocase"",\n      ""http_uri"",\n      ""content:\\""/plugins/\\""""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic with certain patterns in the URI and content, indicating that the malware is using the HTTP protocol to communicate and download files. This aligns with the Application Layer Protocol technique (T1071) in MITRE ATT&CK, where adversaries leverage commonly used data transmission protocols like HTTP for various purposes, including remote file copy.""\n  }\n]', type='text')]","['T1105', 'T1071']","['T1056', 'T1176']"
38562,"[TextBlock(text='[\n  {\n    ""sid"": ""38562"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.GateKeylogger initial exfiltration attempt"",\n      ""content:\\""pc=\\"",nocase;  content:\\""&admin=\\"",distance 0,nocase;  content:\\""&os=\\"",distance 0,nocase;  content:\\""&hid=\\"",distance 0,nocase;  content:\\""&arc=\\"",distance 0,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the initial exfiltration attempt of the Win.Trojan.GateKeylogger malware, which communicates with a command and control (C2) server. The rule looks for specific patterns in the HTTP request body, such as \'pc=\', \'&admin=\', \'&os=\', \'&hid=\', and \'&arc=\', which suggest that the malware is attempting to exfiltrate system information over the C2 channel.""\n  },\n  {\n    ""sid"": ""38562"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""flow:to_server,established;  content:\\""/gate.php\\"",fast_pattern,nocase;  http_client_body;"",\n      ""http_header;  content:\\""User-Agent|3A 20|\\"";  pcre:\\""/User-Agent\\\\x3a\\\\x20[A-F0-9]{32}\\\\x0d\\\\x0a/\\"";  service:http;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic, which is an application layer protocol. It checks for patterns in the HTTP request, such as the URI \'/gate.php\', the HTTP client body, and the User-Agent header. This indicates that the malware is using the HTTP protocol to communicate with its C2 server.""\n  }\n]', type='text')]","['T1041', 'T1071']","['T1020', 'T1056']"
38563,"[TextBlock(text='[\n  {\n    ""sid"": ""38563"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""\\""MALWARE-CNC Win.Trojan.GateKeylogger fake 404 response\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware campaign that involves compromising a legitimate website to serve malicious content, specifically a fake 404 response that delivers the Win.Trojan.GateKeylogger malware. This aligns with the Malicious Web Site Content Compromise technique, where adversaries compromise a website to deliver malicious content to visitors.""\n  },\n  {\n    ""sid"": ""38563"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""\\""flow:to_client,established\\""; \\""http_stat_code\\""; \\""http_stat_msg\\""; \\""service:http\\""""\n    ],\n    ""Explanation"": ""The Snort rule is specifically targeting HTTP traffic, as evidenced by the various HTTP-related options and content matches. This aligns with the Application Layer Protocol technique, where adversaries leverage application layer protocols like HTTP to communicate with systems under their control or deliver malicious content.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1056']
38564,"[TextBlock(text='[\n  {\n    ""sid"": ""38564"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.GateKeylogger keylog exfiltration attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware called Win.Trojan.GateKeylogger, which is a keylogger trojan that attempts to exfiltrate captured keystrokes over a command and control (C2) channel. This aligns with the \'Exfiltration Over C2 Channel\' technique, where data is exfiltrated over an existing command and control channel.""\n  },\n  {\n    ""sid"": ""38564"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""/post.php?"",\n      ""pl="",\n      ""&education=""\n    ],\n    ""Explanation"": ""The Snort rule is looking for specific patterns in the HTTP URI, such as \'/post.php?\', \'pl=\', and \'&education=\', which suggests that the malware is using the HTTP protocol to communicate with its command and control server. This aligns with the \'Application Layer Protocol\' technique, where malware uses an application layer protocol like HTTP for communication.""\n  }\n]', type='text')]","['T1041', 'T1071']","['T1020', 'T1056']"
38565,"[TextBlock(text='[\n  {\n    ""sid"": ""38565"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Ingress Tool Transfer"",\n    ""Quotes"": [\n      ""content:\\"".bin\\"",fast_pattern,nocase;"",\n      ""pcre:\\""/\\\\/[a-f0-9]{32}\\\\/\\\\w+\\\\.bin/\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the initial download attempt of a Win.Trojan.Sweeper variant dropper, which involves transferring a malicious binary file (.bin) from an external network to the victim\'s machine. This aligns with the Ingress Tool Transfer technique, where malware or tools are transferred from a remote system to the compromised host.""\n  },\n  {\n    ""sid"": ""38565"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_method;"",\n      ""http_header;"",\n      ""http_uri;"",\n      ""service:http;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic patterns, such as the HTTP method (HEAD), User-Agent header, Accept-Encoding header, and the URI pattern. This indicates that the malware is using the HTTP protocol as an application layer protocol to communicate and transfer data, which corresponds to the Application Layer Protocol technique.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1197']
38566,"[TextBlock(text='[\n  {\n    ""sid"": ""38566"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.Sweeper variant dropper download attempt"",\n      ""/\\/[a-f0-9]{32}\\/\\w+\\.bin/""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware dropper attempting to download a binary file, which is a common technique used by malware to copy and execute malicious files on the victim\'s system. The rule looks for specific patterns in the HTTP request that indicate a Remote File Copy attempt.""\n  },\n  {\n    ""sid"": ""38566"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Standard Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""http_uri"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for patterns in HTTP traffic, which is a standard application layer protocol. The rule checks for various HTTP headers and URI patterns, indicating that the malicious activity is using the HTTP protocol to communicate and transfer data.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1197']
38890,"[TextBlock(text='[\n  {\n    ""sid"": ""38890"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""content:\\"".php?fname=Hawkeye_Keylogger\\""""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious PHP script named \'Hawkeye_Keylogger\', which suggests that a website has been compromised to host malicious content, aligning with the \'Malicious Web Site Content Compromise\' technique.""\n  },\n  {\n    ""sid"": ""38890"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.Kirts exfiltration attempt\\"""",\n      ""content:\\""&data=\\""""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for exfiltration attempts by the Win.Trojan.Kirts malware, which involves sending data over a command and control (C2) channel, matching the \'Exfiltration Over C2 Channel\' technique.""\n  }\n]', type='text')]","['T1071.001', 'T1041']","['T1020', 'T1056']"
38950,"[TextBlock(text='[\n  {\n    ""sid"": ""38950"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""\\""MALWARE-CNC Win.Trojan.PassStealer passwords exfiltration attempt\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware variant called Win.Trojan.PassStealer, which attempts to exfiltrate passwords over a command and control (C2) channel, aligning with the \'Exfiltration Over C2 Channel\' technique.""\n  },\n  {\n    ""sid"": ""38950"",\n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Input Capture"",\n    ""Quotes"": [\n      ""\\""Passwords Recorded On \\""""\n    ],\n    ""Explanation"": ""The rule is looking for the string \'Passwords Recorded On\', which suggests that the malware is capturing user input, specifically passwords, corresponding to the \'Input Capture\' technique.""\n  }\n]', type='text')]","['T1041', 'T1056']",['T1020']
39409,"[TextBlock(text='[\n  {\n    ""sid"": ""39409"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Content Drop"",\n    ""Quotes"": [\n      ""iSpy Keylogger"",\n      ""Computer Information"",\n      ""Username:"",\n      ""Installed""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a variant of the Win.Trojan.iSpy malware, which is a keylogger trojan. The rule looks for specific strings in the network traffic that indicate the malware is attempting to send information about the infected system, such as computer information, username, and installed software, to a remote server. This behavior aligns with the Malicious Web Content Drop technique, where malware drops malicious content, in this case, sensitive system information, to a remote server.""\n  },\n  {\n    ""sid"": ""39409"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $SMTP_SERVERS [25,587]"",\n      ""service:smtp""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for network traffic over the SMTP protocol (ports 25 and 587), which is an application layer protocol. The rule is designed to detect the malware communicating over this protocol, likely to exfiltrate the stolen data. This behavior aligns with the Application Layer Protocol technique, where malware uses an application layer protocol for command and control or data exfiltration purposes.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1056']
39410,"[TextBlock(text='[\n  {\n    ""sid"": ""39410"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.iSpy variant exfiltration outbound connection"",\n      ""=0D=0ABrowser"",\n      ""=0D=0AWebsite"",\n      ""=0D=0AUsername"",\n      ""=0D=0APassword""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a Win.Trojan.iSpy variant that exfiltrates data such as browser information, website visited, username, and password over an outbound connection, which aligns with the Exfiltration Over C2 Channel technique.""\n  },\n  {\n    ""sid"": ""39410"",\n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Input Capture"",\n    ""Quotes"": [\n      ""iSpy Keylogger""\n    ],\n    ""Explanation"": ""The rule mentions \'iSpy Keylogger\', which is a type of malware that captures user input, such as keystrokes, aligning with the Input Capture technique.""\n  }\n]', type='text')]","['T1041', 'T1056']","['T1020', 'T1056']"
39911,"[TextBlock(text='[\n  {\n    ""sid"": ""39911"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Link"",\n    ""Quotes"": [""Subject: HawkEye Keylogger |7C|""],\n    ""Explanation"": ""The Snort rule detects a malicious email subject line containing \'HawkEye Keylogger\', which is likely a malicious link or attachment used for initial access or execution of the HawkEye keylogger malware.""\n  },\n  {\n    ""sid"": ""39911"", \n    ""Technique ID"": ""T1056.001"",\n    ""Technique Name"": ""Keylogging"",\n    ""Quotes"": [""MALWARE-CNC Win.Trojan.HawkEye keylogger exfiltration attempt""],\n    ""Explanation"": ""The Snort rule explicitly mentions detecting exfiltration attempts related to the HawkEye keylogger malware, which is designed to capture keystrokes (keylogging) on the infected system.""\n  }\n]', type='text')]","['T1071.001', 'T1056.001']","['T1020', 'T1056']"
40220,"[TextBlock(text='[\n  {\n    ""sid"": ""40220"",\n    ""Technique ID"": ""T1020"",\n    ""Technique Name"": ""Automated Exfiltration"",\n    ""Quotes"": [\n      ""SERVER-OTHER Cisco IOS Group-Prime memory disclosure exfiltration attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to exfiltrate data from Cisco IOS devices, which aligns with the Automated Exfiltration technique in ATT&CK.""\n  },\n  {\n    ""sid"": ""40220"",\n    ""Technique ID"": ""T1003"",\n    ""Technique Name"": ""Credential Dumping"",\n    ""Quotes"": [\n      ""Cisco IOS Group-Prime memory disclosure exfiltration attempt""\n    ],\n    ""Explanation"": ""The rule mentions \'memory disclosure\', which could potentially lead to credential dumping, as memory contents may include sensitive information like credentials.""\n  }\n]', type='text')]","['T1020', 'T1003']",['T1020']
40832,"[TextBlock(text='[\n  {\n    ""sid"": ""40832"",\n    ""Technique ID"": ""T1059"",\n    ""Technique Name"": ""Command and Scripting Interpreter"",\n    ""Quotes"": [\n      ""Win.Backdoor.Houdini variant keylogger inbound init command attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a variant of the Win.Backdoor.Houdini malware, which is a keylogger that can receive commands from a remote attacker. This aligns with the Command and Scripting Interpreter technique, where adversaries abuse legitimate process automation utilities to execute malicious code or commands.""\n  },\n  {\n    ""sid"": ""40832"", \n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Keylogging"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Houdini variant keylogger inbound init command attempt""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions that it is detecting a \'keylogger\' variant of the Win.Backdoor.Houdini malware. Keylogging is a technique used by adversaries to capture user keystrokes, which can reveal sensitive information like passwords and other credentials.""\n  }\n]', type='text')]","['T1059', 'T1056']",['T1056']
40911,"[TextBlock(text='[\n  {\n    ""sid"": ""40911"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""http_raw_uri; bufferlen:11; http_uri; content:\\""/search.php\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious outbound connection to a compromised website (/search.php), which is indicative of the Malicious Web Site Content Compromise technique where an adversary compromises a legitimate web server and uses it to host malicious content.""\n  },\n  {\n    ""sid"": ""40911"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_client_body; content:\\""as_ft=\\""; content:\\""as_q=\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting the HTTP client body for specific content (as_ft= and as_q=), which suggests the use of the Application Layer Protocol technique where an adversary communicates using an application layer protocol like HTTP to avoid detection/network-level filtering.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1014']
41443,"[TextBlock(text='[\n  {\n    ""sid"": ""41443"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Viewing"",\n    ""Quotes"": [\n      ""content:\\""/gate.php\\"",fast_pattern,nocase;"",\n      ""http_client_body; content:\\""163=\\""; content:\\""&x=\\"",distance 0; content:\\""&z=\\"",distance 0;""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious PHP script (/gate.php) that is likely used for command and control (C2) communication. The rule also looks for specific patterns in the HTTP client body, which could be indicative of data exfiltration or keylogging activity.""\n  },\n  {\n    ""sid"": ""41443"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""flow:to_server,established;""\n    ],\n    ""Explanation"": ""The \'flow:to_server,established\' condition in the Snort rule suggests that it is looking for an established TCP connection from the internal network to an external server, which could be indicative of a proxy or C2 communication channel.""\n  }\n]', type='text')]","['T1071.001', 'T1090']",['T1056']
41444,"[TextBlock(text='[\n  {\n    ""sid"": ""41444"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""http_uri; content:\\""/gate.php?\\"",fast_pattern,nocase;"",\n      ""http_client_body; content:\\""|3C|br|3E 3C|br|3E 3C|b|3E 3C|big|3E 3C|font color=|22|\\""; content:\\""|22 3E 20 5B|\\"",within 12;""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious web request to \'/gate.php\' and specific client body content, which suggests that a compromised website is being used to deliver malware or perform other malicious activities. This aligns with the \'Malicious Web Site Content Compromise\' technique.""\n  },\n  {\n    ""sid"": ""41444"",\n    ""Technique ID"": ""T1059.001"",\n    ""Technique Name"": ""Command and Scripting Interpreter: PowerShell"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Ransomware.X-Mas variant keylogger outbound connection\\"";""\n    ],\n    ""Explanation"": ""The Snort rule mentions \'MALWARE-CNC\' and \'Win.Ransomware.X-Mas variant keylogger\', which suggests that it is detecting malware that uses command and scripting interpreters like PowerShell for execution and communication with a command-and-control server. This aligns with the \'Command and Scripting Interpreter: PowerShell\' technique.""\n  }\n]', type='text')]","['T1071.001', 'T1059.001']",['T1056']
41712,"[TextBlock(text='[\n  {\n    ""sid"": ""41712"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Contents Discovery"",\n    ""Quotes"": [\n      ""content:\\""/ChromeSetup.bat\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for a specific file name (\'/ChromeSetup.bat\') in the HTTP request, which suggests an attempt to discover and potentially download a remote file, aligning with the \'Remote File Contents Discovery\' technique.""\n  },\n  {\n    ""sid"": ""41712"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http;""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'service:http;\', indicating that it is targeting malicious activity occurring over the HTTP protocol, which falls under the \'Application Layer Protocol\' technique.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1197']
42331,"[TextBlock(text='[\n  {\n    ""sid"": ""42331"",\n    ""Technique ID"": ""T1055"",\n    ""Technique Name"": ""Process Injection"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.Doublepulsar variant process injection command\\""""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'process injection\' in the message field, which directly maps to the Process Injection technique (T1055) in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""42331"",\n    ""Technique ID"": ""T1021"",\n    ""Technique Name"": ""Remote Services"",\n    ""Quotes"": [\n      ""service:netbios-ssn""\n    ],\n    ""Explanation"": ""The Snort rule specifies the \'netbios-ssn\' service, which is related to the Server Message Block (SMB) protocol used for remote services. This maps to the Remote Services technique (T1021) in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1055', 'T1021']",['T1055']
42340,"[TextBlock(text='[\n  {\n    ""sid"": ""42340"",\n    ""Technique ID"": ""T1021.002"",\n    ""Technique Name"": ""Remote Services: SMB/Windows Admin Shares"",\n    ""Quotes"": [\n      ""Microsoft Windows SMB anonymous session IPC share access attempt""\n    ],\n    ""Explanation"": ""The Snort rule detects attempts to access the IPC$ share anonymously over SMB, which is a technique used by attackers to gain initial access or perform lateral movement within a network.""\n  },\n  {\n    ""sid"": ""42340"", \n    ""Technique ID"": ""T1210"",\n    ""Technique Name"": ""Exploitation of Remote Services"",\n    ""Quotes"": [\n      ""reference:url,technet.microsoft.com/en-us/security/bulletin/MS17-010""\n    ],\n    ""Explanation"": ""The rule references the MS17-010 bulletin, which is related to the EternalBlue SMB vulnerability that was exploited by threats like WannaCry. This suggests the rule is aimed at detecting exploitation attempts against SMB.""\n  }\n]', type='text')]","['T1021.002', 'T1210']",['T1021']
42834,"[TextBlock(text='[\n  {\n    ""sid"": ""42834"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""content:\\""z9=base64%5fdecode\\"",fast_pattern,nocase;  content:\\""=%40eval\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote access and execution of code on the compromised server. The rule looks for specific patterns in the HTTP request that are indicative of the Chopper web shell being used.""\n  },\n  {\n    ""sid"": ""42834"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""content:\\""X-Forwarded-For\\"",nocase;""\n    ],\n    ""Explanation"": ""The rule checks for the presence of the \'X-Forwarded-For\' HTTP header, which is commonly used to identify the originating IP address of a client when accessing a web server through a proxy or load balancer. This could be an indication of an attacker attempting to obfuscate their true source IP address.""\n  }\n]', type='text')]","['T1505', 'T1090']",['T1505']
42835,"[TextBlock(text='[\n  {\n    ""sid"": ""42835"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote access and control. This directly maps to the Server Software Component technique (T1505) in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""42835"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""http_client_body"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for patterns in HTTP headers and client body, indicating that it is targeting the Application Layer Protocol (T1071) technique used by the Chopper web shell for communication.""\n  }\n]', type='text')]","['T1505', 'T1071']",['T1505']
42836,"[TextBlock(text='[\n  {\n    ""sid"": ""42836"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""content:\\""=@eval(get_magic_quotes_gpc()?stripslashes($_POST[\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote access and control. The rule looks for specific patterns in the HTTP client body that are indicative of the Chopper web shell being used.""\n  },\n  {\n    ""sid"": ""42836"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""flow:to_server,established"",\n      ""http_client_body"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically targeting the HTTP protocol, which is an application layer protocol. The rule looks for patterns in the HTTP client body and checks for established TCP connections to HTTP ports, indicating the use of the application layer protocol for malicious purposes.""\n  }\n]', type='text')]","['T1505', 'T1071']",['T1505']
