Sid,Response,Technique_id,True_labels
"""57532""","{
   ""Sid"": ""57532"",
   ""Technique ID"": ""T1530"",
   ""Technique Name"": ""Data from Cloud Storage Object"",
   ""Quotes"": ""Adversaries may search connected data backups, often stored on cloud services, for sensitive data."",
   ""Explanation"": ""The rule detects attempts to access backup policies via a service, which could be indicative of an adversary trying to access or disclose backup data. This is directly relevant to the technique where adversaries target backups, often stored as cloud services or other networked resources.""
 }",['T1530'],['T1003']
"""24087""","{
   ""Sid"": ""24087"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""Application Layer Protocol"",
   ""Quotes"": ""Adversaries may communicate using application layer protocols to avoid detection/network filtering by blending in with existing traffic. Commands to the malware can be hidden within the protocol traffic between the client and server."",
   ""Explanation"": ""The rule attempts to detect malware communication that uses DNS (port 53) for tunneling commands or data, which aligns with the use of DNS as an application layer protocol for command and control (C2) communication.""
 }",['T1071'],['T1048']
"""38565""","{
   ""Sid"": ""38565"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""BITS Jobs"",
   ""Quotes"": ""Malicious software may abuse BITS to download, execute, and even clean up after running malicious code."",
   ""Explanation"": ""The rule detects attempts to download a malicious .bin file using Microsoft BITS in the User-Agent string. BITS (Background Intelligent Transfer Service) is often abused by attackers to download and execute payloads stealthily since BITS is a legitimate service provided by Windows for file transfer. The presence of BITS in the User-Agent and the attempt to download binary files (.bin) align with characteristic behaviors of the BITS Jobs technique.""
 }",['T1197'],['T1197']
"""48573""","{
   ""Sid"": ""48573"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The use of a public-facing application to conduct cyber operations may include the compromise of externally facing services via targeted attacks."",
   ""Explanation"": ""This rule detects attempts to delete arbitrary files on a WordPress site through manipulation of specific admin functionality. This exploitation of a vulnerability directly affects a public-facing application (WordPress), which represents an attack technique where adversaries try to exploit weaknesses in internet-facing software to gain unauthorized access or cause a denial of service.""
 }",['T1190'],['T1070']
"""1882""","{
   ""Sid"": ""1882"",
   ""Technique ID"": ""T1078"",
   ""Technique Name"": ""Valid Accounts"",
   ""Quotes"": ""Adversaries may obtain and abuse credentials of existing accounts as a means of gaining Initial Access, Persistence, Privilege Escalation, or Defense Evasion."",
   ""Explanation"": ""The Snort rule detects attempts to manipulate 'uid' (user ID) and 'gid' (group ID) fields, suggesting unauthorized credential access or manipulation. This directly relates to the MITRE ATT&CK technique 'Valid Accounts' where adversaries use legitimate credentials to gain access.""
 }",['T1078'],['T1166']
"""19171""","{
   ""Sid"": ""19171"",
   ""Technique ID"": ""T1203"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": ""\""Adversaries may exploit software vulnerabilities in client applications to execute code. Adversaries may target vulnerabilities in client software that is used for browsing remote resources.\"""",
   ""Explanation"": ""This rule detects an attempt to exploit a known vulnerability in Microsoft Internet Explorer 8 related to the ieshims.dll file. The technique relates to the exploitation of client software vulnerabilities to execute arbitrary code on the victim's system as suggested by T1203.""
 }",['T1203'],['T1574']
2044,"{
   ""Sid"": 2044,
   ""Technique ID"": ""T1133"",
   ""Technique Name"": ""External Remote Services"",
   ""Quotes"": ""Adversaries may use external-facing remote services to initially access and/or persist within a network. Examples of external remote services include VPNs, Citrix, and other access mechanisms."",
   ""Explanation"": ""The Snort rule alerts on potential attempts to initiate PPTP (Point-to-Point Tunneling Protocol) control connections, which is often used for VPN services. VPNs, as an external remote service, can be exploited by adversaries to gain initial access or persist in a target network. This mapping is relevant because the rule is designed to detect the misuse of PPTP, which fits into the broader category of exploiting external remote services.""
 }",['T1133'],['T1595']
1579,"{
   ""Sid"": 1579,
   ""Technique ID"": ""T1595"",
   ""Technique Name"": ""Active Scanning"",
   ""Quotes"": ""The Actor uses scanning tools to identify the target system’s check and assets."",
   ""Explanation"": ""This Snort IDS rule is designed to detect access attempts to the '/webadmin.nsf' URI, commonly associated with Domino web servers. The rule triggers on observing HTTP traffic that indicates an attempt to reach administrative NSF databases. This can be seen as part of an active scanning activity where an attacker attempts to discover administrative interfaces on web servers by accessing known sensitive URLs, thereby mapping out the network for further exploitation or surveillance.""
 }",['T1595'],['T1133']
"""34843""","{
   ""Sid"": ""34843"",
   ""Technique ID"": ""T1566.001"",
   ""Technique Name"": ""Phishing: Spearphishing Attachment"",
   ""Quotes"": ""Uses a customized user agent string to conduct potentially malicious activity, indicating spearphishing."",
   ""Explanation"": ""The Snort rule detects a specific user agent ('EMERY') in HTTP requests, which is indicative of software trying to disguise its network communications. This user-agent 'EMERY' is associated with a known trojan, frequently delivered via spearphishing with malicious attachments. The rule aims to catch this traffic where the trojan, once executed, could be communicating with its command-and-control.""
 }",['T1566.001'],['T1133']
"""40450""","{
   ""Sid"": ""40450"",
   ""Technique ID"": ""T1566.001"",
   ""Technique Name"": ""Phishing: Spearphishing Attachment"",
   ""Quotes"": ""Adversaries may send spearphishing emails with a malicious attachment in an attempt to gain access to victim systems."",
   ""Explanation"": ""The rule detects attempts to download a file from a path that appears deceptive (/fr/mso/onedrive), mimicking a known cloud storage service to trick users into executing the action. The presence of 'Doc.Downloader.Agent' in the message suggests a targeted malware distribution attempt, closely aligning with the technique where adversaries use spearphishing with attachments to establish a foothold.""
 }",['T1566.001'],['T1102']
"""45469""","{
   ""Sid"": ""45469"",
   ""Technique ID"": ""T1567"",
   ""Technique Name"": ""Exfiltration Over Web Service"",
   ""Quotes"": ""\""content:'/kelly6666/lo.txt',fast_pattern,nocase; service:http;\"""",
   ""Explanation"": ""The Snort rule description indicates a download attempt using HTTP for the SambaCry ransomware, suggesting possible data exfiltration or malware tool transfer via Web services. The quoted content section of the rule specifically captures HTTP request patterns to track downloads of malicious content, aligning with exfiltration or use of web services for malicious purposes as described in Technique T1567.""
 }",['T1567'],['T1571']
"""47849""","{
   ""Sid"": ""47849"",
   ""Technique ID"": ""T1566.002"",
   ""Technique Name"": ""Phishing: Spearphishing Link"",
   ""Quotes"": ""Adversaries may send spearphishing emails with a malicious link in an attempt to gain access to sensitive information or deliver malicious payloads"",
   ""Explanation"": ""The Snort rule is designed to detect activity indicative of a malware variant known as Win.Downloader.DDECmdExec attempting to download via SMTP. Given that SMTP (email) is involved and the rule targets messages with specific command execution attempts embedded in the mail content suggests the potential use of targeted phishing emails to deliver executable commands or links. This aligns well with the MITRE ATT&CK technique of Spearphishing Link, which involves sending emails to targeted individuals that include malicious links.""
 }",['T1566.002'],['T1559']
"""2549""","{
   ""Sid"": ""2549"",
   ""Technique ID"": ""T1543"",
   ""Technique Name"": ""Create or Modify System Process"",
   ""Quotes"": ""MITRE ATT&CK narrates that adversaries may create or modify system processes to repeatedly execute malicious payloads as part of persistence."",
   ""Explanation"": ""The Snort rule indicates an attempt to write files in a web application environment, specifically targeting HP Web JetAdmin. This could potentially be part of an attack where adversaries are trying to establish persistence by modifying system processes through malicious file writes or modifications.""
 }",['T1543'],['T1106']
"""30523""","
 {
   ""Sid"": ""30523"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""Adversaries may use various attack patterns to exploit vulnerabilities such as incorrect input handling, misconfigured access control, improper privilege management, or insufficient security configuration."",
   ""Explanation"": ""This Snort rule is set to detect attempts of exploiting a known vulnerability in OpenSSL TLSv1.2 through a heartbeat read overrun, which is a technique often used to compromise a server. This directly aligns with the T1190 technique where attackers exploit public-facing applications.""
 }
 ",['T1190'],['T1005']
"""28349""","{
   ""Sid"": ""28349"",
   ""Technique ID"": ""T1559"",
   ""Technique Name"": ""Inter-Process Communication"",
   ""Quotes"": ""Leverage various methods of inter-process communication to execute code"",
   ""Explanation"": ""The Snort rule suggests monitoring for specific ActiveX controls which might be used for inter-process communication in the browser environment to execute or interact with other processes/code. The UUID in the content field likely refers to a specific ActiveX component known for such activities. This directly maps to the exploitation of inter-process communication mechanisms.""
 }",['T1559'],['T1047']
"""24243""","{
   ""Sid"": ""24243"",
   ""Technique ID"": ""T1566.002"",
   ""Technique Name"": ""Phishing: Spearphishing Link"",
   ""Quotes"": ""This technique often involves an adversary sending a link that leads to a malicious server or file. The link is often delivered in a spearphishing email to a specific individual or organization to personalize the attack, increasing the chances of success."",
   ""Explanation"": ""The Snort IDS rule detects a URI request for a known malicious URI, suggesting that the attack involves directing the user to a malicious URL or server. The detection is focused on a URI request which aligns with tactics used in spearphishing links to deliver malicious content. Given the targeting done via email or similar communications, identifying it as T1566.002 is appropriate.""
 }",['T1566.002'],['T1001']
"""35215""","{
   ""Sid"": ""35215"",
   ""Technique ID"": ""T1203"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute code."",
   ""Explanation"": ""The Snort rule is designed to detect attempts to exploit a specific vulnerability in Microsoft Internet Explorer, particularly targeting the atlthunk.dll. The exploitation attempt is made to potentially execute arbitrary code on the victim's machine via IE, fitting the behavior described by the MITRE ATT&CK technique 'Exploitation for Client Execution'.""
 }",['T1203'],['T1574']
"""47848""","{
   ""Sid"": ""47848"",
   ""Technique ID"": ""T1566.002"",
   ""Technique Name"": ""Phishing: Spearphishing Link"",
   ""Quotes"": ""Adversaries may send phishing messages with a malicious link in an attempt to convince a user to interact with the website to prompt them for credentials, download malware, or other objectives."",
   ""Explanation"": ""The Snort rule detects a Win.Downloader.DDECmdExec variant which is an example of malware being downloaded via links in phishing emails or other mediums. The rule specifically looks for the command execution through 'msiexec' which is a legitimate Windows utility often misused in such attacks to download or execute malicious files. This aligns with the MITRE technique of spearphishing where malicious links are employed to achieve adversarial goals.""
 }",['T1566.002'],['T1559']
"""42886""","{
   ""Sid"": ""42886"",
   ""Technique ID"": ""T1071.001"",
   ""Technique Name"": ""Application Layer Protocol: Web Protocols"",
   ""Quotes"": ""Command and control (C2) traffic often leverages Web protocols such as HTTP/S."",
   ""Explanation"": ""The Snort rule identifies outbound HTTP communication attempts with a specific user-agent indicative of malware, which aligns with the use of Web protocols for covert command and control communications as detailed in this technique.""
 }",['T1071.001'],['T1219']
"""520""","{
   ""Sid"": ""520"",
   ""Technique ID"": ""T1048"",
   ""Technique Name"": ""Exfiltration Over Alternative Protocol"",
   ""Quotes"": ""Data, such as command-and-control payloads or exfiltration of sensitive data, can be tunneled over other communication protocols, including those used by non-application layer protocols such as the File Transfer Protocol (FTP), Network Time Protocol (NTP), or TFTP."",
   ""Explanation"": ""This Snort rule triggers on TFTP traffic which contains a specific content pattern indicative of a possibly malicious action. It relates to the technique because TFTP can be used to exfiltrate data, as specified in the rule where the flow is headed to the server and involves the TFTP protocol on the typical port 69. The rule attempts to identify and alert on the misuse of TFTP, a protocol that can be used for the exfiltration of data.""
 }",['T1048'],['T1213']
"""1054""","{
   ""Sid"": ""1054"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The adversary is trying to exploit a vulnerability in public-facing web applications to gain unauthorized access or execute arbitrary code on the web server."",
   ""Explanation"": ""The rule is designed to detect attempts to view the source of .jsp files on web servers, such as WebLogic or Tomcat, which indicates an attempt to exploit vulnerabilities in these web applications. This directly maps to the MITRE technique T1190, which deals with the exploitation of vulnerabilities in public-facing applications.""
 }",['T1190'],['T1518']
"""1288""","{
   ""Sid"": ""1288"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The Adversary is trying to exploit a public-facing application to gain access."",
   ""Explanation"": ""The rule triggers on traffic to the server that includes '/_vti_bin/', a directory commonly associated with Microsoft FrontPage extensions. This suggests an attempt to exploit these extensions, often by targeting vulnerabilities in a public-facing application. Microsoft FrontPage has been known for various security flaws, which could be exploited by adversaries to execute arbitrary code or commands.""
 }",['T1190'],['T1119']
"""42395""","{
   ""Sid"": ""42395"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Ingress Tool Transfer"",
   ""Quotes"": ""Adversaries may transfer tools or other files from an external system into a compromised environment."",
   ""Explanation"": ""The rule detects an outbound connection attempt likely used by a Trojan (as indicated by the Trojan class and metadata) to communicate or exfiltrate data. This might include scenarios where tools or other files are transferred into or out of the target environment, aligning with technique T1105 - Ingress Tool Transfer.""
 }",['T1105'],['T1197']
"""28399""","{
   ""Sid"": ""28399"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""Application Layer Protocol"",
   ""Quotes"": ""Adversaries may use application layer protocols in the course of C2."",
   ""Explanation"": ""The Snort rule identifies outbound connections likely associated with command and control data, indicating the use of an application layer protocol (IRC in this case, as indicated by the service keyword) to transmit data between the compromised system and the attacker's server.""
 }",['T1071'],['T1571']
1280,"{
   ""Sid"": 1280,
   ""Technique ID"": ""T1210"",
   ""Technome Name"": ""Exploitation of Remote Services"",
   ""Quotes"": ""Exploitation of remote services involves an adversary taking advantage of a weakness in an organization's use of external services to execute attacks - for example, exploiting vulnerabilities in internet-facing services to gain initial access or to execute commands."",
   ""Explanation"": ""The Snort rule is designed to detect attempts to list available services or manipulate services via RPC on port 111, commonly associated with exploitation attempts on remote services. The presence of specific RPC content patterns in the packet data that the rule looks for suggests an attempt to exploit known vulnerabilities or misconfigurations in the RPC services, which can be a part of the initial foothold or lateral movement phases.""
 }",['T1210'],['T1592']
"""19037""","{
   ""Sid"": ""19037"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""Application Layer Protocol"",
   ""Quotes"": ""Standard Application Layer Protocols primarily targeted include FTP, HTTP/S, SMTP, SQL, LDAP, and SMB, in addition to industry-specific protocols such as S7comm and Modbus/TCP."",
   ""Explanation"": ""The rule is designed to detect outbound connections typical of a Trojan communicating over IRC (ports 6666-6667). This aligns with the T1071 technique, as it involves the misuse of application layer protocols, in this case IRC, to facilitate command and control communications.""
 }",['T1071'],['T1571']
"""18241""","{
   ""Sid"": ""18241"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The adversary is attempting to take advantage of a vulnerability in software, frequently targeting Internet-facing web servers, backend services (such as API gateways), and client-side applications."",
   ""Explanation"": ""This rule detects an attempt to access a specific CLSID related to Microsoft Windows WMI administrative tools, which suggests an attempt to exploit a vulnerability in a public-facing application, thereby fitting into the technique of exploiting public-facing applications.""
 }",['T1190'],['T1047']
"""57879""","
 {
   ""Sid"": ""57879"",
   ""Technique ID"": ""T1070.004"",
   ""Technique Name"": ""Indicator Removal on Host: File Deletion"",
   ""Quotes"": ""The rule references 'Revil Kaseya ransomware log clearing'"",
   ""Explanation"": ""The rule is designed to detect an HTTP upload that may be part of the Revil Kaseya ransomware's activity of clearing or deleting logs, an action that directly maps to the MITRE ATT&CK technique T1070.004 which describes Indicator Removal on Host specifically focusing on File Deletion.""
 }
 ",['T1070.004'],['T1485']
"""50096""","{
   ""Sid"": ""50096"",
   ""Technique ID"": ""T1557"",
   ""Technique Name"": ""Man-in-the-Middle"",
   ""Quotes"": ""This technique involves intercepting network traffic."",
   ""Explanation"": ""The rule describes the detection of a download attempt for 'Responder.py' and 'Responder.conf', which are associated with the Responder tool, a known Man-in-the-Middle (MiTM) toolkit. The rule triggers on network traffic, which aligns with how MiTM attacks intercept or manipulate communications.""
 }",['T1557'],['T1072']
"""30549""","{
   ""Sid"": ""30549"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The adversaries may attempt to take advantage of a weakness in an Internet-facing computer or program using software, data, or commands to cause unintended or unanticipated behavior."",
   ""Explanation"": ""The Snort rule detects attempts to exploit the OpenSSL Heartbleed vulnerability, specifically identifying access from a masscan scanning tool. The rule is designed to identify malicious traffic attempting to exploit public-facing applications, aligning with the technique of exploiting public-facing applications to gain unauthorized access to systems.""
 }",['T1190'],['T1005']
"""58615""","{
   ""Sid"": ""58615"",
   ""Technique ID"": ""T1193"",
   ""Technique Name"": ""Spearphishing Attachment"",
   ""Quotes"": ""Adversaries may attach a malicious file to spearphishing emails to gain control of a system."",
   ""Explanation"": ""The Snort rule is designed to detect an attempt using a specific CLSID within HTTP headers, which could indicate an exploitation technique delivered through spearphishing where a malicious attachment or link is delivered. The rule specifically looks for dangerous Content-Disposition headers in HTTP responses, often used to deliver malicious content to unwary users in a spearphishing attack.""
 }",['T1193'],['T1203']
"""31289""","{
   ""Sid"": ""31289"",
   ""Technine ID"": ""T1003"",
   ""Technique Name"": ""OS Credential Dumping"",
   ""Quotes"": ""Adversaries may attempt to access the /etc/passwd file as a means to obtain credentials."",
   ""Explanation"": ""The Snort rule triggers on attempts to access the /etc/passwd file, which is commonly targeted to harvest credentials. The mention of '/etc/passwd' and 'root:x:0:0:root:/root:/' in the rule indicates that the rule is detecting unauthorized attempts to read from this file, characterizing an OS Credential Dumping technique.""
 }",['T1003'],['T1087']
"""57756""","{
   ""Sid"": ""57756"",
   ""Technique ID"": ""T1568.002"",
   ""Technique Name"": ""Dynamic Resolution: Fast Flux DNS"",
   ""Quotes"": ""Fast Flux DNS techniques use DNS to hide malicious infrastructure behind an ever-changing network of compromised hosts acting as proxies."",
   ""Explanation"": ""The Snort rule is designed to detect possible Fast Flux DNS attempts, which is a technique where attackers use DNS to rapidly change the IP addresses associated with domain names to avoid detection and takedown. The rule triggers on specific DNS response patterns that are indicative of a Fast Flux setup, aligning it with MITRE's Dynamic Resolution technique, specifically Fast Flux DNS.""
 }",['T1568.002'],['T1568']
18242,"{
   ""Sid"": 18242,
   ""Technique ID"": ""T1203"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": ""Technique T1203 involves executing arbitrary code through the exploitation of vulnerable software."",
   ""Explanation"": ""The Snort rule describes an attempt to call an ActiveX function, which is often a target for exploitation due to its integration and permissions within Windows environments. The rule's focus on detecting specific, possibly malicious, ActiveX function calls suggests an attempt to exploit these functions to execute arbitrary code on the client's machine.""
 }",['T1203'],['T1047']
"""41712""","{
   ""Sid"": ""41712"",
   ""Technique ID"": ""T1197"",
   ""Technique Name"": ""BITS Jobs"",
   ""Quotes"": ""BITS jobs can be created through the BITSAdmin tool or through the Start-BitsTransfer PowerShell cmdlet."",
   ""Explanation"": ""The rule detects traffic indicative of a Houdini backdoor file download attempt, where the HTTP request includes a specific User-Agent related to Microsoft BITS. This aligns with MITRE's description of the BITS Jobs technique, where BITS is used to create jobs to transfer files, making it a stealthy form of data downloaded by malware.""
 }",['T1197'],['T1197']
"""42255""","{
   ""Sid"": ""42255"",
   ""Technique ID"": ""T1021.001"",
   ""Technique Name"": ""Remote Services: Remote Desktop Protocol"",
   ""Quotes"": ""Adversaries may use Remote Desktop Protocol (RDP) to move laterally between systems in an environment."",
   ""Explanation"": ""This Snort rule detects empty RDP cookie negotiation attempts, which could indicate an exploration or exploitation attempt using RDP. The rule specifically targets traffic going to port 3389, which is the default port for RDP services. This corresponds to the MITRE ATT&CK technique related to the abuse of RDP for lateral movement or initial access.""
 }",['T1021.001'],['T1482']
"""50517""","{
   ""Sid"": ""50517"",
   ""Technique ID"": ""T1210"",
   ""Technique Name"": ""Exploitation of Remote Services"",
   ""Quotes"": ""exploit vulnerabilities in remote services"",
   ""Explanation"": ""The Snort rule indicates a detection attempt for an 'undocumented SMB dialect request,' which might imply attempting to exploit a vulnerability or a misconfiguration in SMB services. This matches the MITRE ATT&CK's T1210, which involves exploiting weaknesses in remote services to execute attacks, such as unauthorized access or executing arbitrary code.""
 }",['T1210'],['T1046']
895,"{
   ""Sid"": 895,
   ""Technique ID"": ""T1590"",
   ""Technique Name"": ""Intercept Network Traffic"",
   ""Quotes"": ""can be performed by sniffing network traffic in transit"",
   ""Explanation"": ""The rule detects attempts to access a '/redirect' endpoint in HTTP traffic, a behavior commonly associated with redirecting network traffic. This can be an attempt to intercept or manipulate data as part of a wider attack on network communications.""
 }",['T1590'],['T1154']
"""61893""","{
   ""Sid"": ""61893"",
   ""Technique ID"": ""T1003"",
   ""Technique Name"": ""OS Credential Dumping"",
   ""Quotes"": ""The security violation rule matches patterns seeking to locate and possibly exfiltrate the ntds.dit file, a database that stores NTLM hashes and other credentials."",
   ""Explanation"": ""The rule detects an attempt to exfiltrate the ntds.dit file, a vital file in Windows systems for storing user credentials and hashes. This matches the MITRE ATT&CK description for OS Credential Dumping, where adversaries might try to access or copy this file to later decrypt or reuse credentials stored within.""
 }",['T1003'],['T1003']
"""20618""","{
   ""Sid"": ""20618"",
   ""Technique ID"": ""T1212"",
   ""Technique Name"": ""Exploitation for Credential Access"",
   ""Quotes"": ""Exploitation of a software vulnerability in order to gain access to accounts or credentials that may be used elsewhere within an organization's network and systems."",
   ""Explanation"": ""This Snort rule is designed to detect attempts at disclosing database credentials by exploiting a specific vulnerability in the Sage SalesLogix server. The matching rule's conditions focus on specific byte pattern sequences that suggest an attempt to exploit a server vulnerability to access credentials. This aligns with the MITRE ATT&CK technique 'Exploitation for Credential Access' which involves exploiting software vulnerabilities to steal credentials.""
 }",['T1212'],['T1003']
"""58617""","{
   ""Sid"": ""58617"",
   ""Technique ID"": ""T1559.002"",
   ""Technique Name"": ""Inter-Process Communication: Component Object Model"",
   ""Quotes"": ""Adversaries may abuse the Component Object Model (COM) for local process injection to execute malicious code in the context of another process"",
   ""Explanation"": ""The Snort rule identifies attempts to use a specific CLSID (which may be related to COM objects) in HTTP headers, likely aiming at exploiting or abusing COM objects in Windows environments. This mapping is selected due to the presence of a specific CLSID and content related to COM in the header, indicating potential communication or command execution through COM interfaces.""
 }",['T1559.002'],['T1203']
"""38566""","
 [
     {
         ""Sid"": ""38566"",
         ""Technique ID"": ""T1197"",
         ""Technique Name"": ""BITS Jobs"",
         ""Quotes"": ""\""User-Agent|3A 20|Microsoft BITS\"""",
         ""Explanation"": ""The Snort rule monitors for network traffic where the User-Agent string includes 'Microsoft BITS', indicating the potential use of the BITS (Background Intelligent Transfer Service) by Windows for downloading files, which can be leveraged by adversaries per the BITS Jobs technique.""
     },
     {
         ""Sid"": ""38566"",
         ""Technique ID"": ""T1105"",
         ""Technique Name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""\""content:.bin\"" and the use of HTTP"",
         ""Explanation"": ""This rule detects when .bin files are being downloaded over HTTP, which is an indication of a potential tool transfer into the compromised environment, directly aligning with the MITRE technique concerning the transfer of tools or other files over a network.""
     }
 ]
 ","['T1197', 'T1105']",['T1197']
"""57067""","{
   ""Sid"": ""57067"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The technique Exploit Public-Facing Application involves the exploitation of vulnerabilities in code on public-facing servers (i.e., those that listen on internet-accessible ports) to execute code or commands."",
   ""Explanation"": ""This Snort rule is designed to detect attempts to exploit a potential vulnerability in the HP Web JetAdmin platform by writing to files through external network access. It watches for HTTP requests to specific server scripts that suggest the altering of server resources, which aligns with the exploitation of public-facing applications.""
 }",['T1190'],['T1106']
"""49291""","{
   ""Sid"": ""49291"",
   ""Technique ID"": ""T1203"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute code."",
   ""Explanation"": ""The rule is designed to detect attempts to exploit a known vulnerability in WinRAR related to the handling of ACE files, which could allow remote code execution. This aligns with the Exploitation for Client Execution technique, which involves exploiting software vulnerabilities to execute arbitrary code.""
 }",['T1203'],['T1547']
"""56613""","{
   ""Sid"": ""56613"",
   ""Technique ID"": ""T1071"",
   ""Technique Name"": ""Application Layer Protocol"",
   ""Quotes"": ""The attacker communicates using application layer protocols to avoid detection/network filtering by blending in with existing traffic. Commands to the malware or back beacon data are embedded in HTTP protocols."",
   ""Explanation"": ""This Snort rule detects outbound beacon attempts by the Rat.Tool.FeyeYelp malware, indicating command and control activity often conducted over standard application layer protocols such as HTTP, which is the primary reason for associating this rule with technique T1071.""
 }",['T1071'],['T1041']
"""28350""","{
   ""Sid"": ""28350"",
   ""Technique ID"": ""T1559.002"",
   ""Technique Name"": ""Inter-Process Communication: Dynamic Data Exchange"",
   ""Quotes"": ""Adversaries may use Dynamic Data Exchange (DDE) to execute malicious commands"",
   ""Explanation"": ""The rule detects access to a HMI Windows WMI administrator tools object viewer which involves objects that Software can communicate and execute potentially malicious commands similar to Dynamic Data Testing.""
 }",['T1559.002'],['T1047']
"""50464""","{
   ""Sid"": ""50464"",
   ""Technique ID"": ""T1171"",
   ""Technique Name"": ""LLMNR/NBT-NS Poisoning and Relay"",
   ""Quotes"": ""Adversaries may poison ... to redirect traffic to attacker-controlled systems."",
   ""Explanation"": ""The Snort rule indicates detection of an attempt to poison LLMNR/NBT-NS to manipulate name resolution processes. The rule explicitly mentions 'NetServer enumeration,' which frequently involves intercepting or impersonating network traffic, characteristic of poisoning techniques like those employed in LLMNR/NBT-NS Poisoning and Relay.""
 }",['T1171'],['T1046']
"""57738""","{
   ""Sid"": ""57738"",
   ""Technique ID"": ""T1550.002"",
   ""Technique Name"": ""Use Alternate Authentication Material: Pass the Ticket"",
   ""Quotes"": ""Pass the ticket (PTT) attack uses a Kerberos ticket instead of a plaintext password."",
   ""Explanation"": ""The rule detects traffic to an Active Directory Federation Services (ADFS) endpoint which could potentially be abused in a Pass the Ticket attack, where adversaries use stolen Kerberos tickets to authenticate as legitimate users. This attack relies on manipulating authentication mechanisms, which aligns with the domain targeted by the rule in detecting unauthorized ADFS services access.""
 }",['T1550.002'],['T1082']
"""47402""","{
   ""Sid"": ""47402"",
   ""Technique ID"": ""T1571"",
   ""Technique Name"": ""Non-Standard Port"",
   ""Quotes"": ""Adversaries may conduct C2 communications over a different non-standard port to bypass proxies and firewalls that have been improperly configured."",
   ""Explanation"": ""The Snort rule identifies attempts to use the FTP protocol to upload files through a non-standard port, which closely matches the Non-Standard Port technique where adversaries might use unusual ports to evade detection and bypass network defenses.""
 }",['T1571'],['T1048']
"""47844""","{
   ""Sid"": ""47844"",
   ""Technique ID"": ""T1204"",
   ""Technique Name"": ""User Execution"",
   ""Quotes"": ""The rule detects usage of cmd (cmd|7C 27|), which is commonly used in scripts or during user execution of a malicious file."",
   ""Explanation"": ""The rule is designed to detect the download of a Win.Downloader.DDECmdExec variant which often involves the triggering of cmd.exe typically through user interaction such as opening a malicious document or executing a file, aligning with the User Execution technique.""
 }",['T1204'],['T1559']
"""18440""","{
   ""Sid"": ""18440"",
   ""Technique ID"": ""T1203"",
   ""Technique Name"": ""Exploitation for Client Execution"",
   ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute code."",
   ""Explanation"": ""The Snort rule detects attempts to exploit a specific vulnerability in the Adobe Acrobat Reader plugin (agm.dll) to load a malicious DLL. This is indicative of an exploitation attempt for client execution, typically aimed at running unauthorized code on the client's system through vulnerability exploitation in client software.""
 }",['T1203'],['T1574']
"""30524""","{
   ""Sid"": ""30524"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The adversary is trying to exploit a public-facing application to execute arbitrary code."",
   ""Explanation"": ""The rule detects an attempt to exploit a vulnerability in OpenSSL TLSv1.1, specifically an overrun in the heartbeat functionality, which could be used to gain unauthorized access or execute arbitrary code on a server. This falls under exploiting public-facing applications as OpenSSL is commonly used in public-facing servers to secure communications.""
 }",['T1190'],['T1005']
